seconds,EDA
61,0.24178888196909806
251,0.2412881006798192
441,0.2411984800405815
631,0.2416787472987335
821,0.24277427873732904
1011,0.24416055931494876
1201,0.2444169122877829
1391,0.242717187996262
1581,0.24133325771820946
1771,0.24253381641667954
1961,0.2441843932574101
2151,0.2436316205580188
2341,0.2425812554773239
2531,0.2430662342418951
2721,0.2437348704948722
2911,0.24364578873135614
3101,0.2439997208286304
3291,0.2446579196709529
3481,0.24411893265377976
3671,0.2427081378834651
3861,0.2419125728565736
4051,0.2417994321576409
4241,0.2417600487423865
4431,0.24215937065341706
4621,0.24322787922229994
4811,0.2440680191255777
5001,0.24418901831603
5191,0.24405789074469664
5381,0.24365261936592825
5571,0.2427118706207707
5761,0.24183821613907494
5951,0.241448036168782
6141,0.24118961684020024
6331,0.2412222874076489
6521,0.24186432955794634
6711,0.24241493403171815
6901,0.2423629382055209
7091,0.24231012092624596
7281,0.2424290628511284
7471,0.2419909259994784
7661,0.24091931228111335
7851,0.2399027570074251
8041,0.23917107775088325
8231,0.2386115726306837
8421,0.23831883925701255
8611,0.23826532789407304
8801,0.23838920243320996
8991,0.2388749264604807
9181,0.23949448091539816
9371,0.23946441596203766
9561,0.2386283670753069
9751,0.2379151926733005
9941,0.23815382481642802
10131,0.2390137873068193
10321,0.2394145589553925
10511,0.2388272663474534
10701,0.23795999332840775
10891,0.2378278065171836
11081,0.2384182521848261
11271,0.23888936278592085
11461,0.2387177326233345
11651,0.2381782590848201
11841,0.2378673917639225
12031,0.2378549356655477
12221,0.23773682878458965
12411,0.2376180818399821
12601,0.2379349511555635
12791,0.2383702572746663
12981,0.2381757046690989
13171,0.23713172807796665
13361,0.23569547449704126
13551,0.2346413868591919
13741,0.2341905982528475
13931,0.2340692038250004
14121,0.23458414028419736
14311,0.2357089924812571
14501,0.2361950764864157
14691,0.23567658232065364
14881,0.2354676006308098
15071,0.2361210199085774
15261,0.23660556537567584
15451,0.2363438627348461
15641,0.2360657348495432
15831,0.23634692102770594
16021,0.2365839377347591
16211,0.2358263525113109
16401,0.23438626572355264
16591,0.23380848347363936
16781,0.2345234195825201
16971,0.2351723119799868
17161,0.23515878451996144
17351,0.2352891024696636
17541,0.2355232456177156
17731,0.2350082163473905
17921,0.23410739377197864
18111,0.2338864181497336
18301,0.23410614884526476
18491,0.2338067818313601
18681,0.23339777156732505
18871,0.2339973151945869
19061,0.23501090840245864
19251,0.2349198102397086
19441,0.2340264935476663
19631,0.23365096347257294
19821,0.2335494765571247
20011,0.23271557824037625
20201,0.23160807223752394
20391,0.2315049263171537
20581,0.2323415398040478
20771,0.2328582342457952
20961,0.2328262209546972
