seconds,EDA
70,2.2465125427085595
260,2.2429754058522926
450,2.2345361812831745
640,2.222164259388657
830,2.2116436741818184
1020,2.2098955947000247
1210,2.2146116973401675
1400,2.2170496708720826
1590,2.2150905461737844
1780,2.21341583599386
1970,2.21411621174144
2160,2.216316623264337
2350,2.2217414686805426
2540,2.232974547022037
2730,2.2476447219517737
2920,2.2620173630012275
3110,2.2794771744013755
3300,2.30282403654331
3490,2.318753255213589
3680,2.309459033907785
3870,2.280817854312683
4060,2.258326140968121
4250,2.254750518861836
4440,2.260884131601582
4630,2.2657342952974693
4820,2.2673724435109373
5010,2.2667088946729317
5200,2.2651902347699235
5390,2.2670512890790304
5580,2.2765517661355377
5770,2.2908057194683833
5960,2.2963448500238757
6150,2.2837232779146777
6340,2.26618181845603
6530,2.264221450093745
6720,2.2753593455596723
6910,2.2824266788605807
7100,2.282761752281228
7290,2.2861047958814966
7480,2.2928175321139728
7670,2.2945242785352016
7860,2.2903437077724904
8050,2.286540224993803
8240,2.284708847857647
8430,2.2835290587246395
8620,2.2881444978219654
8810,2.3068311640438206
9000,2.3401400996846555
9190,2.377875702793954
9380,2.406072672531133
9570,2.418581504525817
9760,2.4213835570128484
9950,2.4218497841260995
10140,2.4185122658214877
10330,2.407532172214744
10520,2.392685800564798
10710,2.381124431593341
10900,2.3736647471114054
11090,2.3658521871172624
11280,2.3558657188884626
11470,2.3459810742005227
11660,2.337514704590826
11850,2.3290794098730285
12040,2.3203121307641483
12230,2.3131753435561317
12420,2.30859922486476
12610,2.3052876251280603
12800,2.3017614478605144
12990,2.2973308029092188
13180,2.292358852550059
13370,2.288548563844752
13560,2.2869204454554173
13750,2.28517139988965
13940,2.27997055770782
14130,2.271893544666489
14320,2.264586937702201
14510,2.2620272338708123
14700,2.2713346320165284
14890,2.2985916265738067
15080,2.333383299059105
15270,2.353148660166432
15460,2.354303401781514
15650,2.3586883638836933
15840,2.375870489327389
16030,2.384729675471463
16220,2.370871522781464
16410,2.353149670242626
16600,2.350000547626561
16790,2.3505739677585096
16980,2.341136979199067
17170,2.3295258406358155
17360,2.326990248927821
17550,2.3294369683652776
17740,2.327836008709385
17930,2.3236997289110053
18120,2.322865886999332
18310,2.3210538313830344
18500,2.312842265681268
18690,2.3067699547809046
18880,2.309468418422956
19070,2.309862298555056
19260,2.2995041883314
19450,2.289257234251709
19640,2.2936118256401645
19830,2.3138872072230603
20020,2.337571922836516
20210,2.3473901113868827
20400,2.3396208217635954
20590,2.3299526051032085
20780,2.330443206797564
20970,2.3350263565504794
