seconds,EDA
140,2.9237649058736124
330,2.921769349563395
520,2.9170001892901687
710,2.9165418382210437
900,2.9221262514710444
1090,2.9280012106914888
1280,2.92964700420247
1470,2.928502292196047
1660,2.927538973578736
1850,2.928023941246952
2040,2.93084645737239
2230,2.9360401854860694
2420,2.9407272479586024
2610,2.9420848490607145
2800,2.9431907251329097
2990,2.9510031203095197
3180,2.966672684373348
3370,2.983255613455951
3560,2.995082264018692
3750,3.003016244204443
3940,3.0086050338338266
4130,3.01097361029787
4320,3.012553879705782
4510,3.0197686102558245
4700,3.0340040005565823
4890,3.0494551758037947
5080,3.0625306398971675
5270,3.0745148608263793
5460,3.0836857642074085
5650,3.0845865608814944
5840,3.075974182861942
6030,3.0617664963991893
6220,3.0466530234673943
6410,3.036458829289323
6600,3.034305513768744
6790,3.03340839622168
6980,3.0261130840169432
7170,3.0167209926982284
7360,3.0123342755770497
7550,3.0101454048549514
7740,3.0049318689404045
7930,2.99873817325772
8120,2.9952824228415316
8310,2.9936663115893487
8500,2.99245277183421
8690,2.9929067346618883
8880,2.9952384659379483
9070,2.997162770326512
9260,2.997689386063736
9450,2.9977334474353503
9640,2.99713542962626
9830,2.995518135443252
10020,2.9960325195893653
10210,3.0058733549683274
10400,3.0316182134473504
10590,3.0718010131879865
10780,3.114209754629541
10970,3.1439861683680235
11160,3.1554504221675064
11350,3.1532349388847862
11540,3.142799456735293
11730,3.126290649692555
11920,3.1068317349315917
12110,3.0882302060011546
12300,3.071190500217213
12490,3.0560181595196174
12680,3.0449783712792478
12870,3.0373192874340806
13060,3.0284683794219958
13250,3.017871251523956
13440,3.0105650544805456
13630,3.0094128776673923
13820,3.0126809068310747
14010,3.0179800970001933
14200,3.0228744674024246
14390,3.0249595589370872
14580,3.0243885508638213
14770,3.0227314865734023
14960,3.019809902104124
15150,3.0149844169959463
15340,3.009667593153415
15530,3.0064525119081837
15720,3.0071370722438564
15910,3.0112888241819458
16100,3.0157211361863263
16290,3.0174095893537247
16480,3.0170350537016195
16670,3.0164268619494847
16860,3.014015797934229
17050,3.0076653429629685
17240,3.0002268224412085
17430,2.9970945432140264
17620,2.99906771704593
17810,3.0012457976629734
18000,2.9991645540785115
18190,2.9938654693362285
18380,2.9892160296697794
18570,2.9860541067891733
18760,2.982826676087777
18950,2.980247750797023
19140,2.9800373175783617
19330,2.9805208130708345
19520,2.9789039594813005
19710,2.9763681189189093
19900,2.9754601306358683
20090,2.9748077533914628
20280,2.9719139492598354
20470,2.9675248571263264
20660,2.9632585261949598
20850,2.959673225151437
