seconds,EDA
17,2.4169507993895523
207,2.412081863895895
397,2.4108004126939453
587,2.414349967067434
777,2.4215807558612834
967,2.43004979820404
1157,2.436047671724633
1347,2.4355744119710483
1537,2.427701807638041
1727,2.416498871003396
1917,2.406141065359709
2107,2.396498561512984
2297,2.3868966091445385
2487,2.379135896411553
2677,2.374590746759208
2867,2.372625429684549
3057,2.3706890710001955
3247,2.3649451794982217
3437,2.354761681369478
3627,2.3445922060862983
3817,2.3397212842680593
4007,2.3454510360681478
4197,2.3674751552717472
4387,2.404650469208514
4577,2.445209807282257
4767,2.476787463017112
4957,2.4970126418980594
5147,2.509984061650809
5337,2.515851492375152
5527,2.5111761036838023
5717,2.4978359537072423
5907,2.483320010048581
6097,2.47512478696472
6287,2.4797338113859597
6477,2.5006779462795814
6667,2.5361156523866453
6857,2.5793004608788666
7047,2.6149390714882284
7237,2.6243955060138906
7427,2.6077639618872577
7617,2.5852978258317383
7807,2.568703633725163
7997,2.5515996409791937
8187,2.5301964603238662
8377,2.5124377287813218
8567,2.5055728195907285
8757,2.5081292541195013
8947,2.5140488896186297
9137,2.51771442485517
9327,2.514916267029065
9517,2.5038942751819353
9707,2.4887907997462912
9897,2.477901736535021
10087,2.474968946466896
10277,2.477649924661331
10467,2.4828717339319644
10657,2.4853802586246947
10847,2.4787661770314884
11037,2.465022175579929
11227,2.4522402300836137
11417,2.44299451080168
11607,2.435286782229235
11797,2.4281457661581918
11987,2.4204339094697134
12177,2.41226864180466
12367,2.4077008275388083
12557,2.4101138777250957
12747,2.4179667779425658
12937,2.4274432323084105
13127,2.4353071021748485
13317,2.4391439517877607
13507,2.4386874158186336
13697,2.4357529449732738
13887,2.4305411062517246
14077,2.421240993818996
14267,2.408641278118876
14457,2.3970131586995977
14647,2.3890514794737774
14837,2.3825842253485314
15027,2.3743275758736546
15217,2.3652590702052865
15407,2.3583803768315788
15597,2.3532853618330285
15787,2.3481613642114185
15977,2.343784228903768
16167,2.3405831904482404
16357,2.3360691215568608
16547,2.328974479736811
16737,2.3217528302310555
16927,2.3167065401493447
17117,2.3134592990880205
17307,2.312370766424742
17497,2.317621296255856
17687,2.334196222014183
17877,2.365279352689185
18067,2.41429103524667
18257,2.4781270962091484
18447,2.536033820213341
18637,2.5642797451206665
18827,2.5638826096380085
19017,2.555388137742773
19207,2.5499823623064914
19397,2.541896498198877
19587,2.524281602404017
19777,2.499773486810952
19967,2.475258020414252
20157,2.4532823031134154
20347,2.4328493427734665
20537,2.4152071185090493
20727,2.4023624912345376
20917,2.392368269680054
