seconds,EDA
145,1.1909666436032378
335,1.1821731355846512
525,1.1721585319068268
715,1.1659765990815931
905,1.1626506602538298
1095,1.1587507942915791
1285,1.1542581172171296
1475,1.151605422413334
1665,1.1514023847410515
1855,1.1516846620400452
2045,1.1507309891657906
2235,1.1486980360963757
2425,1.1461724095398382
2615,1.1429867806839635
2805,1.1394112605871367
2995,1.136774881862146
3185,1.1354480945759544
3375,1.1336198125180303
3565,1.1297946723507009
3755,1.1253055013437447
3945,1.1224856949193325
4135,1.1213373678590104
4325,1.1200643884986259
4515,1.1179852624189728
4705,1.1153988877926757
4895,1.11188494449751
5085,1.1075257197758346
5275,1.1037873653922352
5465,1.1011057401050026
5655,1.0980487241278134
5845,1.0938502965832106
6035,1.0896090348000078
6225,1.0862499834852029
6415,1.0828145347827332
6605,1.0782149934436924
6795,1.0734148902523262
6985,1.0698002250062049
7175,1.0669948261273643
7365,1.0640057654369133
7555,1.060751797887523
7745,1.0578105749996602
7935,1.0555897427530478
8125,1.0534857113356275
8315,1.0502815550244873
8505,1.0456622177114685
8695,1.0404520002586373
8885,1.0357599098705352
9075,1.0322581570924916
9265,1.0296140402556029
9455,1.026757949821784
9645,1.0230265773861105
9835,1.0188703540919144
10025,1.015409870415312
10215,1.0132119596001072
10405,1.0113297761100049
10595,1.0081733131064503
10785,1.0037453830413867
10975,0.9995582185053536
11165,0.9962088279812394
11355,0.9931189928035166
11545,0.9899773982080278
11735,0.9867223623070778
11925,0.983224383152305
12115,0.9795570307689712
12305,0.9759694396098109
12495,0.972715730309742
12685,0.96973107533861
12875,0.9666957857307572
13065,0.963518404964662
13255,0.9600393202906374
13445,0.9562228278187336
13635,0.9529115142912826
13825,0.9505229365320782
14015,0.9488347520363214
14205,0.9507371137808592
14395,0.9600105511352406
14585,0.9709215708026266
14775,0.9716740575240956
14965,0.9628821251723244
15155,0.9565748502681479
15345,0.9558696702607871
15535,0.953810659357569
15725,0.9494676942545824
15915,0.9472384926602098
16105,0.9437359679464088
16295,0.931763907423746
16485,0.915005172926862
16675,0.904518455431508
16865,0.9016190312371094
17055,0.8960183394642999
17245,0.8814262282622248
17435,0.8642527694868488
17625,0.8548062856563761
17815,0.8540342045030809
18005,0.853157260881114
18195,0.8472745860039557
18385,0.8415166273356036
18575,0.8399163557548479
18765,0.8387101826783483
18955,0.8348650478168758
19145,0.8322161167473113
19335,0.8366887604930762
19525,0.8496638632788159
19715,0.8633088171105533
19905,0.8641380878009612
20095,0.8532497478306869
20285,0.8544260338092755
20475,0.88043567198136
20665,0.9062834127980736
20855,0.9024024707711308
