seconds,EDA
141,0.2809630073955815
331,0.2817461462738558
521,0.2812494884391467
711,0.2811083639767119
901,0.2816493510435632
1091,0.2815183799142257
1281,0.28084906261757203
1471,0.2809655155091424
1661,0.2817278471830907
1851,0.28191741912018503
2041,0.2816272532472469
2231,0.2820725436755511
2421,0.28312085458440805
2611,0.2832826557834402
2801,0.2822721305841969
2991,0.281111010289541
3181,0.2801878487796738
3371,0.2795952560629089
3561,0.2796318732952048
3751,0.27969523949374303
3941,0.2795468962603164
4131,0.2804757410489622
4321,0.28236762241408586
4511,0.28315321253177794
4701,0.28249363867154703
4891,0.28177638556609225
5081,0.2813164084128841
5271,0.2811393587024825
5461,0.281758308178684
5651,0.28227928010992104
5841,0.2817002362409812
6031,0.28135454458518483
6221,0.2820000080945401
6411,0.28198248802411496
6601,0.2813940646965497
6791,0.2824681736576667
6981,0.284442776896083
7171,0.2844805974727885
7361,0.2829732102050838
7551,0.28221567193729546
7741,0.28221740920861976
7931,0.2818921037742425
8121,0.2816431613622317
8311,0.2820961243126329
8501,0.28251922677749797
8691,0.2824324954352953
8881,0.2826616831278841
9071,0.2832456252902076
9261,0.2830195047686749
9451,0.2822338968296014
9641,0.28219361923210806
9831,0.28247314598864154
10021,0.28200008452396563
10211,0.2815686445253858
10401,0.2822442848192116
10591,0.28300335817851896
10781,0.2823426446894323
10971,0.2809682774415226
11161,0.28091367088086416
11351,0.2824265350915412
11541,0.2836031522566737
11731,0.2833770847773117
11921,0.2828478606379059
12111,0.2828531626548254
12301,0.2826003917127389
12491,0.2818624215167496
12681,0.2818147786174466
12871,0.2826536550592205
13061,0.2830612376615835
13251,0.2825688295932676
13441,0.2822577376241993
13631,0.2825461151378886
13821,0.28194658184538524
14011,0.2798843762355431
14201,0.2790606310197513
14391,0.2812381189096233
14581,0.28342417606520104
14771,0.28294997296470503
14961,0.2819505586958601
15151,0.2827176241830161
15341,0.2836629371890492
15531,0.28296536120644744
15721,0.2819620666293133
15911,0.28226642715883343
16101,0.282864794322546
16291,0.28251719737889963
16481,0.28205124012866983
16671,0.2824394018266437
16861,0.283113631787328
17051,0.2832671991790056
17241,0.2832112943330733
17431,0.28365363977500546
17621,0.2843399593533523
17811,0.28431832218149083
18001,0.2833356283467633
18191,0.2819391333091058
18381,0.2806189797691785
18571,0.2800033603125329
18761,0.28080046972343353
18951,0.28246093566644026
19141,0.283394126038205
19331,0.2830839545690993
19521,0.28264796120855984
19711,0.282889850645794
19901,0.282893865821768
20091,0.2818298753798086
20281,0.2810420893067708
20471,0.2819558519025343
20661,0.2832879861754072
20851,0.2832285132873232
