seconds,EDA
91,0.35743812125557434
281,0.3554070592937839
471,0.35563413014699985
661,0.3575632342482014
851,0.3578377556893892
1041,0.3564220816036878
1231,0.3564130073119323
1421,0.3583946817945323
1611,0.3596188212147024
1801,0.3585765624623965
1991,0.3569817730441909
2181,0.35658457933211624
2371,0.3566632903661843
2561,0.355990285094149
2751,0.35527649906122605
2941,0.3555821733888184
3131,0.3559040254793989
3321,0.3551005193145225
3511,0.3541747256200711
3701,0.35397116957104285
3891,0.35363387992460804
4081,0.3529373259200509
4271,0.3527371462140048
4461,0.3530764462859272
4651,0.3534614812050461
4841,0.3538830047962113
5031,0.35428819575558473
5221,0.35430128368259645
5411,0.3538290180290606
5601,0.3533538310416381
5791,0.3532578866727088
5981,0.3530197115750752
6171,0.35220146667925056
6361,0.3517597575710553
6551,0.3525971037064771
6741,0.3538012040094242
6931,0.3539247944739899
7121,0.3528878571317447
7311,0.351789309452699
7501,0.35155075716127665
7691,0.35193539310769073
7881,0.3518966335769526
8071,0.3509658741095633
8261,0.3499276185721554
8451,0.34981475462439865
8641,0.3502107690483677
8831,0.3494202348228822
9021,0.34733872515334085
9211,0.3462650889055409
9401,0.34723497045060125
9591,0.3487280592659829
9781,0.3496866903038209
9971,0.3499361874636771
10161,0.34908354863112484
10351,0.34792617557198946
10541,0.34787260263630543
10731,0.3482874602141773
10921,0.3478193226338789
11111,0.3471364606632654
11301,0.34743245359890595
11491,0.3480316925877128
11681,0.347665838231522
11871,0.34670941847877257
12061,0.34639330931486945
12251,0.3466157559307677
12441,0.34629736143791884
12631,0.3454756722051123
12821,0.34523021965266715
13011,0.34576982871938083
13201,0.3461111601441125
13391,0.3455578952741585
13581,0.3445641644683645
13771,0.3440638552206143
13961,0.3443440055158306
14151,0.344757488373986
14341,0.344614659123287
14531,0.3441241389002679
14721,0.34382653019784953
14911,0.34348048220966426
15101,0.3425546083125873
15291,0.3413652880638349
15481,0.3407572131117128
15671,0.3409656532517291
15861,0.34143127602992684
16051,0.34148131483206606
16241,0.3408119793850591
16431,0.33965418215749826
16621,0.3384199877313501
16811,0.3373845786484718
17001,0.33747409361231795
17191,0.3395087976885169
17381,0.34162457247311195
17571,0.34103288803166976
17761,0.3385851010875643
17951,0.3373770699671759
18141,0.3378659610413463
18331,0.3382639855520014
18521,0.3381217648965022
18711,0.3381404319870677
18901,0.3377453711742431
19091,0.3360224079825683
19281,0.3342636470945464
19471,0.33427624309749604
19661,0.33515958234103305
19851,0.3350816118353664
20041,0.3344448103250493
20231,0.3344691826590952
20421,0.33482877991048104
20611,0.33459164774875993
20801,0.33385335939073635
20991,0.3335053225969059
