seconds,EDA
5,0.9996761063279374
195,1.0064318566524757
385,1.0100607370711223
575,1.0125679521836404
765,1.0167963601043943
955,1.02198221172914
1145,1.0256486253019117
1335,1.0277520386745334
1525,1.0291807441701921
1715,1.0282352862375543
1905,1.0245026355976774
2095,1.0226038741251289
2285,1.025867000810598
2475,1.0308924608264782
2665,1.0322987938752952
2855,1.0289875585430417
3045,1.0238561743303591
3235,1.0193125884380172
3425,1.016210326146307
3615,1.014359796011618
3805,1.0087257177158453
3995,0.9968738221251316
4185,0.993556543307833
4375,1.0109419350659552
4565,1.0293490429963936
4755,1.0254368368192257
4945,1.0122296004519014
5135,1.0147457114090406
5325,1.0314767683603112
5515,1.043082525895609
5705,1.036952086066321
5895,1.0168233918833978
6085,0.9959259176520948
6275,0.9824420677219892
6465,0.9804413913609794
6655,0.9913514424486096
6845,1.000528078865408
7035,0.9899091698854372
7225,0.9680865846516028
7415,0.9572192238219098
7605,0.958990025304093
7795,0.9595130787864689
7985,0.9551992710093752
8175,0.9538189329430018
8365,0.9602270541367944
8555,0.9762107624188116
8745,1.0023378747948994
8935,1.0265901385351548
9125,1.0312098992733527
9315,1.0202917802468847
9505,1.0136663942215138
9695,1.0144771121810758
9885,1.0111833449924008
10075,1.0041112798596392
10265,1.0068913418674512
10455,1.0234458929785832
10645,1.0379474277437042
10835,1.0359095750963494
11025,1.026780247759223
11215,1.0303099160007312
11405,1.046574265772521
11595,1.0583783992497164
11785,1.0589725885840693
11975,1.0577581966898009
12165,1.0608675138831505
12355,1.0632964894635777
12545,1.0610090827256229
12735,1.0586326290973915
12925,1.060812694459082
13115,1.0638240526252256
13305,1.062952080605767
13495,1.0619369392550688
13685,1.0677448120663413
13875,1.0813287910800284
14065,1.0967416969579222
14255,1.1059706182378202
14445,1.107137845509385
14635,1.1076844090651286
14825,1.1135605687323622
15015,1.1199686418297592
15205,1.1200078184133564
15395,1.1153242315856011
15585,1.1104568339708647
15775,1.1044712296644046
15965,1.0962808718290669
16155,1.0899529898745195
16345,1.0881728475794326
16535,1.0889787478415462
16725,1.0913070435128611
16915,1.0956907221618013
17105,1.100721741112295
17295,1.104574734813084
17485,1.1070610287609266
17675,1.1081802917643282
17865,1.1087340561778172
18055,1.111087556957233
18245,1.1150198613175402
18435,1.1159315844573765
18625,1.1109888119394562
18815,1.1045203952795422
19005,1.104507574527965
19195,1.1145396240259418
19385,1.1303988682549218
19575,1.1438491605996617
19765,1.1493913038593402
19955,1.1485466123103203
20145,1.1474217719608495
20335,1.148909471140907
20525,1.1499181983362277
20715,1.1488340447500387
20905,1.149606627061633
