seconds,EDA
46,2.53855290472901
236,2.539648214720652
426,2.539333065346054
616,2.5387522228406114
806,2.5381635376822262
996,2.5374322034854453
1186,2.537734496890081
1376,2.53882187543624
1566,2.538010929757198
1756,2.5352057419680087
1946,2.534175331153082
2136,2.5357041805555163
2326,2.5358786132878515
2516,2.5342513613751305
2706,2.5349164218800238
2896,2.5375263948313003
3086,2.5376722441021617
3276,2.535863269228632
3466,2.5368089767992408
3656,2.5417813612256737
3846,2.5479927215017453
4036,2.5535635187131054
4226,2.556573501792514
4416,2.5525847977010017
4606,2.5491164133661908
4796,2.5707258335357515
4986,2.616596869028935
5176,2.6397911930102205
5366,2.6140847564669043
5556,2.580186916213042
5746,2.5803739870271385
5936,2.5973878857625743
6126,2.597448030841327
6316,2.584337298872838
6506,2.5780686887298865
6696,2.5795302219510408
6886,2.5800451975562786
7076,2.5794674514648346
7266,2.580993828550849
7456,2.5833810164357027
7646,2.584303757537988
7836,2.5833056171992688
8026,2.5802930917589046
8216,2.5755741438105124
8406,2.5706170324368944
8596,2.5667885785788234
8786,2.564437976913234
8976,2.5632627443859
9166,2.5624829467452344
9356,2.561306413034054
9546,2.559729537079102
9736,2.5580222221960507
9926,2.5557458340232326
10116,2.552970711213641
10306,2.551781022330251
10496,2.553303793862308
10686,2.5544539787430165
10876,2.5526432529499017
11066,2.550980011214916
11256,2.5526732552215274
11446,2.5547838043641047
11636,2.553481994584771
11826,2.5500603773523833
12016,2.547286735696814
12206,2.545621663749793
12396,2.545766811992469
12586,2.5500604171750028
12776,2.559994313501638
12966,2.5731651575087002
13156,2.5821200538228157
13346,2.5802466390744656
13536,2.5694601658614147
13726,2.556914646209731
13916,2.547836030696076
14106,2.544346701146745
14296,2.544788331006876
14486,2.545266396353941
14676,2.5448050438688488
14866,2.5448158271570542
15056,2.545178161272957
15246,2.544818691160013
15436,2.5438696765330584
15626,2.5436550847386297
15816,2.5446932378350553
16006,2.544825411554
16196,2.54181675120315
16386,2.5380296203031816
16576,2.5379436610328194
16766,2.540836424439012
16956,2.541812960534049
17146,2.53988211519826
17336,2.538380766347728
17526,2.538574433365185
17716,2.539024867660515
17906,2.5390516987366403
18096,2.538606178594549
18286,2.5372419115078606
18476,2.5353822139862405
18666,2.5346608334423255
18856,2.5371790018772797
19046,2.547660976715981
19236,2.570291489210069
19426,2.5948140043714307
19616,2.600094738046611
19806,2.5840293140186907
19996,2.5696878744276814
20186,2.5705817977492127
20376,2.572613861233114
20566,2.562355076463219
20756,2.5505180820910134
20946,2.550473731432152
