seconds,EDA
51,0.3629058436810186
241,0.363726155974938
431,0.36379803647090975
621,0.3634204639472746
811,0.36334172702397294
1001,0.3635427617783024
1191,0.36359482710020463
1381,0.36340433082541496
1571,0.3629935326028356
1761,0.3623989697655039
1951,0.36214395225870216
2141,0.3626278918855708
2331,0.3631385940362817
2521,0.3628304684217428
2711,0.36215968272971416
2901,0.3621933281851937
3091,0.3630362932198671
3281,0.3637269792652521
3471,0.3635262909864489
3661,0.3628721664962876
3851,0.3628194417906331
4041,0.3636661445644919
4231,0.36463825121941307
4421,0.3649629255394094
4611,0.3646302223000652
4801,0.3641305666881364
4991,0.3638993618050237
5181,0.3638703566773879
5371,0.36370743106840997
5561,0.3635969675695571
5751,0.3639401727336084
5941,0.3643713896098087
6131,0.364313003745548
6321,0.3640282162906143
6511,0.3639968116652628
6701,0.3639038912234285
6891,0.36317618294830745
7081,0.3621807751215277
7271,0.3620680063262045
7461,0.3631945116477198
7651,0.3643511020087937
7841,0.3641575467259117
8031,0.3629311303253752
8221,0.3622725088519622
8411,0.3627153782849452
8601,0.36317191199086335
8791,0.3629275930622429
8981,0.3624963437382229
9171,0.3624860451601632
9361,0.3629219054455084
9551,0.3633362133436026
9741,0.3631975719798397
9931,0.3627255081597677
10121,0.3626327286104525
10311,0.3628767204281612
10501,0.36273635169772256
10691,0.3620308027001856
10881,0.3613921629628751
11071,0.3613069443375915
11261,0.36140269917217815
11451,0.3611700646981666
11641,0.3609034570146891
11831,0.3609058306153757
12021,0.36072432825324063
12211,0.360332270588964
12401,0.3603520929696841
12591,0.3605813258649497
12781,0.3603596892683388
12971,0.3598850617448889
13161,0.3596764565789768
13351,0.35983056811403963
13541,0.36028342276316805
13731,0.3609755698958854
13921,0.361671231508236
14111,0.3616848687253973
14301,0.3605238193519516
14491,0.3591449493143614
14681,0.35894413982036866
14871,0.3597104625157142
15061,0.3602633219686054
15251,0.3600143107631335
15441,0.3592302942945806
15631,0.3589219223323588
15821,0.3598478892896867
16011,0.36113817197264736
16201,0.3612646677127261
16391,0.3603726770104717
16581,0.3599424849697413
16771,0.3599206576862494
16961,0.3584951897692916
17151,0.3557684900448825
17341,0.35453770423925685
17531,0.35590425178739904
17721,0.3578213368285497
17911,0.3587383064791206
18101,0.3589448950213175
18291,0.3589524220943358
18481,0.35921935635902474
18671,0.35982654022940785
18861,0.3597057051064196
19051,0.3583213751813984
19241,0.35717162224440313
19431,0.3575724165770176
19621,0.358517779638948
19811,0.35836296211135626
20001,0.3574178808489845
20191,0.3573052746783381
20381,0.3581239742873468
20571,0.35830456769773034
20761,0.3573950860608736
20951,0.35658514002128683
