seconds,EDA
147,0.7823286277620329
337,0.7860125343042909
527,0.7871039679786199
717,0.786371310144811
907,0.7857955095454074
1097,0.7848970206860492
1287,0.783667180951269
1477,0.7834591354112168
1667,0.7837601025796582
1857,0.7823979331968928
2047,0.7797313590811924
2237,0.7781286941660772
2427,0.7774071649040649
2617,0.7756298940690092
2807,0.7730505056672143
2997,0.7709844790961946
3187,0.7691033543947982
3377,0.7670552225391605
3567,0.7662023594923041
3757,0.7686397868669805
3947,0.7780386251608081
4137,0.7979553465282763
4327,0.8211029320450267
4517,0.8289958911499344
4707,0.8168870306997891
4897,0.8072968485018345
5087,0.8194289298670391
5277,0.8379495777777956
5467,0.8359128015459015
5657,0.8172916980249194
5847,0.8088438118560791
6037,0.8171771955266207
6227,0.8230500211426887
6417,0.8160894233603827
6607,0.8080239406943323
6797,0.8091112291967939
6987,0.8140084919178163
7177,0.8147760960743429
7367,0.810818810120511
7557,0.8037510620949615
7747,0.7950794009964125
7937,0.7891307320300026
8127,0.788974728366158
8317,0.7917194817071791
8507,0.7941629638193846
8697,0.7976028273386256
8887,0.8028136349911565
9077,0.8068002054106276
9267,0.8068221480543621
9457,0.8035134774962677
9647,0.8003230652693377
9837,0.8005045231186488
10027,0.8027093384116221
10217,0.8021823094647912
10407,0.7991665651693897
10597,0.8017567729728639
10787,0.8153624077845313
10977,0.8322952289963659
11167,0.8396551540197572
11357,0.8368277390503688
11547,0.8347032389006331
11737,0.8381054136287236
11927,0.8421483372215316
12117,0.8441862876392315
12307,0.8457759788187418
12497,0.8461541688097891
12687,0.8432865420948578
12877,0.8360920357563866
13067,0.8226525247747882
13257,0.8051118243701786
13447,0.7931778754501717
13637,0.7867087636966141
13827,0.7654701505212238
14017,0.7248629526241059
14207,0.7064676260836708
14397,0.7506264426279681
14587,0.8278642065494776
14777,0.8661887190966083
14967,0.8455045641564812
15157,0.8137939843308325
15347,0.8083359488075187
15537,0.8147654262319233
15727,0.8109415107054017
15917,0.8030987622549718
16107,0.8035905676278656
16297,0.8066643908981452
16487,0.8035864246539101
16677,0.8007175005416237
16867,0.8055220147581709
17057,0.8088543001689799
17247,0.800850803602586
17437,0.7912007341671838
17627,0.7917719697878474
17817,0.7956082762533816
18007,0.7925494112446836
18197,0.7869147212940294
18387,0.7858733926896337
18577,0.7871844875069322
18767,0.7871691760420878
18957,0.7875432892748397
19147,0.7901019189590269
19337,0.7964843629282417
19527,0.8111148156119778
19717,0.8303309323157713
19907,0.8387596463729273
20097,0.8318671644860923
20287,0.8248100322350194
20477,0.8274344811081015
20667,0.8318210536210197
20857,0.8304201789050071
