seconds,EDA
146,0.6792659672855463
336,0.6757861520221025
526,0.673774548885982
716,0.67228362576969
906,0.6698458881887103
1096,0.6660275318548514
1286,0.662626111750265
1476,0.6618668154048684
1666,0.6630498002878502
1856,0.6630173115311312
2046,0.6604807108039668
2236,0.6577939962081079
2426,0.6574008676139778
2616,0.6586613511151509
2806,0.6597854758048676
2996,0.6606286254261803
3186,0.6615477829080018
3376,0.6613593555958237
3566,0.6587725891079743
3756,0.6549911486198263
3946,0.6525358103212342
4136,0.6519328801326422
4326,0.6518615308127678
4516,0.6515874103711626
4706,0.6508663187964684
4896,0.6489560388557813
5086,0.6461550941811103
5276,0.6446781808514611
5466,0.6456501927161516
5656,0.6470554063633139
5846,0.6471132494342859
6036,0.6473674354043266
6226,0.649111862503205
6416,0.6493629418252955
6606,0.6450030507635649
6796,0.6386725444175639
6986,0.6356083579980272
7176,0.6364456372899004
7366,0.6375035137486316
7556,0.6367407735637877
7746,0.635403694125104
7936,0.6344717205001877
8126,0.6331214641918252
8316,0.6308231488999719
8506,0.6285740627537746
8696,0.6279291889825618
8886,0.6297971088323824
9076,0.6338611290684805
9266,0.638543914690696
9456,0.6418680744929324
9646,0.6429076398846035
9836,0.6417172895557092
10026,0.638930249477353
10216,0.6384457609406939
10406,0.6454149721268347
10596,0.6556273438123683
10786,0.6574996237814084
10976,0.6502214450845921
11166,0.6446759445086339
11356,0.6447728216341511
11546,0.6443857501673727
11736,0.6406878550343972
11926,0.6369935442328333
12116,0.6354354032147297
12306,0.6352537393666597
12496,0.6357503446658948
12686,0.6366174099258213
12876,0.6373633559303454
13066,0.6380811914953871
13256,0.6388879461763347
13446,0.6387239870641643
13636,0.6369110818686651
13826,0.6348698675712885
14016,0.63413899205765
14206,0.6343789689887475
14396,0.6348495904424398
14586,0.6353513024583097
14776,0.6351099331595753
14966,0.6334827166044985
15156,0.6312293358367888
15346,0.6290248086957878
15536,0.6264060596459797
15726,0.6234147931623303
15916,0.6211976767320639
16106,0.620214912633484
16296,0.6192850836083411
16486,0.6170586159993198
16676,0.6139070796802131
16866,0.6115478484348772
17056,0.6108864887788554
17246,0.6110059200595506
17436,0.6102893798828443
17626,0.6081569676244752
17816,0.6054967086779423
18006,0.6035437944723874
18196,0.6028902165680755
18386,0.6031359935013481
18576,0.6029636605552199
18766,0.6014827022113166
18956,0.5993833758371393
19146,0.5978187631037127
19336,0.5970458135696995
19526,0.5965355537518041
19716,0.5955188725280309
19906,0.5939359057727918
20096,0.5928850487505484
20286,0.5930019710244755
20476,0.5934818163137934
20666,0.5936862611974534
20856,0.5938138999997535
