seconds,EDA
186,3.0673323907234047
376,3.0689187807373863
566,3.0678854168348266
756,3.0666959193909897
946,3.0670007355680573
1136,3.066004647406725
1326,3.0631194340609063
1516,3.0625131206707836
1706,3.0654809240639995
1896,3.0673930700815983
2086,3.0656033419931186
2276,3.063695354255937
2466,3.0648291835340853
2656,3.06711777953572
2846,3.0677221639747856
3036,3.0666111135918146
3226,3.0651063788181188
3416,3.0640092061065043
3606,3.063821575634607
3796,3.0644192831943577
3986,3.064622424665974
4176,3.0639819075365877
4366,3.0633936008551945
4556,3.06321960235794
4746,3.063313517992768
4936,3.0637481144487877
5126,3.063477061048137
5316,3.060964682148128
5506,3.0573804740384327
5696,3.0561052869151424
5886,3.0580906514727144
6076,3.0604283607995493
6266,3.060429824688104
6456,3.0587241564016936
6646,3.0575941780795435
6836,3.0578987744723825
7026,3.058281651372259
7216,3.0572133359836715
7406,3.0550384737371634
7596,3.053604358475889
7786,3.054572784576296
7976,3.0572858919079318
8166,3.0586353342092347
8356,3.0573724832396425
8546,3.0562162713182612
8736,3.0570422865609856
8926,3.0580124604601235
9116,3.057736479821353
9306,3.0574524822089093
9496,3.057121108579344
9686,3.05526511323214
9876,3.054000900609948
10066,3.056345460721091
10256,3.0593351978966057
10446,3.0588220169231963
10636,3.0569825121788408
10826,3.057079210728792
11016,3.0566565144246414
11206,3.0527372382389344
11396,3.0488044902535134
11586,3.049079225286893
11776,3.050864387312243
11966,3.0511739122020094
12156,3.0523930002519264
12346,3.0545501004674573
12536,3.053821200452957
12726,3.0509342755949085
12916,3.0502988840046714
13106,3.0525242418658034
13296,3.0546136069376635
13486,3.0546473244320236
13676,3.0529827412429444
13866,3.0510419479667084
14056,3.0502444059670326
14246,3.0509514143596306
14436,3.051947549067772
14626,3.051619260347102
14816,3.0499163794448103
15006,3.048617894131002
15196,3.0491105368533904
15386,3.0503837648951513
15576,3.0503448246179934
15766,3.048594965401877
15956,3.046868488401341
16146,3.0471019958177115
16336,3.048978179470967
16526,3.0498269754271203
16716,3.0481866724583324
16906,3.046026837842908
17096,3.0459179672566656
17286,3.0474247527278
17476,3.0479584792595236
17666,3.0467667726683247
17856,3.0454584647122185
18046,3.044475897948334
18236,3.043351071590953
18426,3.0434919449136872
18616,3.0453103156642074
18806,3.0458451272259945
18996,3.0440696807507144
19186,3.043374370988815
19376,3.045230709985817
19566,3.0460128448643013
19756,3.043519504266412
19946,3.0413620309188056
20136,3.0426380876060484
20326,3.0447578874370214
20516,3.0448418786829365
20706,3.044157503033832
20896,3.0441780320651137
