seconds,EDA
107,2.383008777090556
297,2.3759542230300403
487,2.371375480947069
677,2.3655820957003884
867,2.3583878297885827
1057,2.3549356093073173
1247,2.3581176141573454
1437,2.3658287730484586
1627,2.375500139572733
1817,2.385690094254619
2007,2.393789914479728
2197,2.39661034261246
2387,2.3935538327595944
2577,2.386776745956431
2767,2.378144015750472
2957,2.3676703154958973
3147,2.3551891469748094
3337,2.3427948034652006
3527,2.334151835343649
3717,2.3297457386210505
3907,2.3252663177832877
4097,2.3176366101438655
4287,2.3090334838035123
4477,2.302623500866601
4667,2.2988648392860096
4857,2.2974999148953685
5047,2.2992182349092927
5237,2.3040910086605457
5427,2.3106930246600155
5617,2.3177058058697018
5807,2.324795829777103
5997,2.331126406856308
6187,2.334809727772744
6377,2.334716621107509
6567,2.331220245640784
6757,2.3251450605623005
6947,2.3178174431342584
7137,2.3113761967327258
7327,2.3066430455618043
7517,2.301521825984061
7707,2.2943128551032284
7897,2.2872710140074437
8087,2.2829845732765297
8277,2.2795949963355837
8467,2.2743736715838607
8657,2.268550012440354
8847,2.2646347741609403
9037,2.2640374199581994
9227,2.2690485114167385
9417,2.277072203255281
9607,2.273176912250145
9797,2.2479397172660858
9987,2.220314331085656
10177,2.215219315078243
10367,2.2260119635643494
10557,2.229738793252062
10747,2.2253777991134363
10937,2.226625694804229
11127,2.2331100558161814
11317,2.234372221109373
11507,2.229543345558098
11697,2.2273526138683777
11887,2.234159647696005
12077,2.2490396776421706
12267,2.267638777486908
12457,2.2857232317481166
12647,2.298346514585416
12837,2.301775939860495
13027,2.297657456447567
13217,2.288887250906626
13407,2.274946976356181
13597,2.2601113329249256
13787,2.2555043738868443
13977,2.2605433179994945
14167,2.2585718282855543
14357,2.2431914419751817
14547,2.2287355425418656
14737,2.225878417610053
14927,2.2283456982088805
15117,2.2287573268823877
15307,2.2279252195781885
15497,2.2259146805446703
15687,2.220136122825329
15877,2.214050159236568
16067,2.2178399387622854
16257,2.2408554298632186
16447,2.285652972539449
16637,2.3448687735605187
16827,2.4043802066648503
17017,2.4519216679475284
17207,2.480377620449916
17397,2.4871675548658883
17587,2.4769735208904544
17777,2.459801528261136
17967,2.4411363807685085
18157,2.419076472226472
18347,2.3939816754781287
18537,2.373383910334792
18727,2.3613645693980647
18917,2.3512436855875
19107,2.3369199084988312
19297,2.3223151039088186
19487,2.3120861850873675
19677,2.3029867099722363
19867,2.2904949243310737
20057,2.2756773283478045
20247,2.262362098778544
20437,2.2534145919334767
20627,2.249355827206528
20817,2.246857066878485
