seconds,EDA
170,6.719596734903947
360,6.781894351824543
550,6.724693890817631
740,6.643152931715809
930,6.615682832262652
1120,6.56100724724076
1310,6.405462017088891
1500,6.26509339251716
1690,6.2863434841956565
1880,6.429449624397908
2070,6.569798462565499
2260,6.671757802273017
2450,6.744257817515205
2640,6.771428281900137
2830,6.754545287136012
3020,6.726100651197647
3210,6.711515046245501
3400,6.715441893607059
3590,6.728018466157717
3780,6.736378932949947
3970,6.740784080445848
4160,6.749780789483932
4350,6.756412945977553
4540,6.742360644616352
4730,6.7058673329417005
4920,6.6529215027463975
5110,6.573078739655156
5300,6.4698908389481256
5490,6.39030111333961
5680,6.357807450094983
5870,6.30874761629931
6060,6.184423022760254
6250,6.045958255449978
6440,5.991802587203923
6630,6.015484026599747
6820,6.063982557250418
7010,6.1597247802383395
7200,6.316906677230655
7390,6.427953137075153
7580,6.400801281154336
7770,6.317432669927853
7960,6.302004468204955
8150,6.33078809116976
8340,6.316239646685162
8530,6.279297042675928
8720,6.294199881746065
8910,6.344505831627699
9100,6.3604946493572925
9290,6.336933405287597
9480,6.320172800120168
9670,6.327138432642441
9860,6.338245511716338
10050,6.334711824189575
10240,6.313500806344122
10430,6.292064904093528
10620,6.298123697176287
10810,6.3305530146365365
11000,6.35152213398128
11190,6.3405656282090845
11380,6.322165091807908
11570,6.32028274767254
11760,6.327683285371891
11950,6.335792039219239
12140,6.353789572517443
12330,6.381669557668612
12520,6.3940369608788385
12710,6.383998770583633
12900,6.397937513499481
13090,6.442024391961254
13280,6.411344864385527
13470,6.273688069605081
13660,6.19971732090927
13850,6.302133915608285
14040,6.433996570897166
14230,6.4444430472867085
14420,6.437943603874174
14610,6.608244797254732
14800,6.920492700201322
14990,7.086354237818685
15180,6.883719138802935
15370,6.45539355246276
15560,6.175814627386575
15750,6.195372873220857
15940,6.317629090686411
16130,6.394483329431468
16320,6.508316213129589
16510,6.664175224438231
16700,6.714638514064974
16890,6.665163029292066
17080,6.669631726846398
17270,6.725906070749718
17460,6.677520221672013
17650,6.487276035162457
17840,6.325893236703182
18030,6.377874725110807
18220,6.614843324956792
18410,6.814254285826002
18600,6.829935833056344
18790,6.7523340707046975
18980,6.728424271107628
19170,6.7589847602889925
19360,6.7744274932835
19550,6.771778052812603
19740,6.777384504693275
19930,6.765378875949455
20120,6.6969187371224965
20310,6.589924020758637
20500,6.4814050547140925
20690,6.385631254374004
20880,6.345546011115677
