seconds,EDA
60,6.997091114779796
250,7.008808721643272
440,6.9680177770407274
630,6.813227071431112
820,6.534863581436138
1010,6.2899937928172545
1200,6.258478486477866
1390,6.383399509835599
1580,6.489492958282224
1770,6.588386772666577
1960,6.7690153880266655
2150,6.897954722152629
2340,6.768357448625954
2530,6.4836670215841705
2720,6.3830923870811525
2910,6.569990126310714
3100,6.7747286632074095
3290,6.771015916914839
3480,6.7045257928721975
3670,6.828520618245758
3860,7.049772661884531
4050,7.031528435293359
4240,6.746001937278622
4430,6.5592932031048345
4620,6.683391527340566
4810,6.8998409795788636
5000,6.934378145396067
5190,6.802048437531487
5380,6.643893663894744
5570,6.4984013909817895
5760,6.4059037820498
5950,6.458648775424953
6140,6.6234795477170225
6330,6.7624693559374425
6520,6.816829375707584
6710,6.809859603581653
6900,6.754864941179847
7090,6.64030619137741
7280,6.490428484568528
7470,6.393355068873577
7660,6.4051589931558714
7850,6.496018357980767
8040,6.642243774471235
8230,6.840199504249399
8420,7.009666444508574
8610,7.051809280707077
8800,6.999250667745966
8990,6.9496273560397634
9180,6.901752105902816
9370,6.8053778401451925
9560,6.696193526856339
9750,6.648914347960331
9940,6.659407126406131
10130,6.673278898434644
10320,6.678466383987644
10510,6.69614601989208
10700,6.729409285736255
10890,6.763288511295936
11080,6.769890581087543
11270,6.735368043069488
11460,6.734488495138428
11650,6.865879145486868
11840,7.0561779687283055
12030,7.114202527278375
12220,7.005888639140076
12410,6.877460559933429
12600,6.835838036718013
12790,6.8574350867391205
12980,6.850514928551777
13170,6.726988658550707
13360,6.4947911725116825
13550,6.3090003284419955
13740,6.317764445457787
13930,6.457347239352728
14120,6.543817040911042
14310,6.525035170938223
14500,6.486300896399933
14690,6.488472062545995
14880,6.537434267767947
15070,6.630948324426679
15260,6.738515088585376
15450,6.79506199978108
15640,6.763038929134514
15830,6.659665638539564
16020,6.544453495653426
16210,6.498465014905277
16400,6.536422889769945
16590,6.576702659094257
16780,6.572281733853984
16970,6.56501206407922
17160,6.587708929311138
17350,6.6429694177435925
17540,6.735901950609579
17730,6.81961510098477
17920,6.81898307884572
18110,6.761208243416888
18300,6.708086797522516
18490,6.602215948901413
18680,6.410239162833839
18870,6.2761223563760105
19060,6.296702539205239
19250,6.3506286930947375
19440,6.329652710781399
19630,6.306168572117354
19820,6.349423413013499
20010,6.3942394303253325
20200,6.378440639640126
20390,6.340345771206835
20580,6.327214363142547
20770,6.3299996823471165
20960,6.334938141919812
