seconds,EDA
45,0.256987342515174
235,0.25711185252435137
425,0.2573261952235468
615,0.25861339163589864
805,0.2630606523385015
995,0.2696156026016007
1185,0.2736653526869068
1375,0.27303847959638844
1565,0.2709329831952934
1755,0.2709726283512539
1945,0.2728210081173335
2135,0.2742883343988892
2325,0.2745601027680891
2515,0.2740588759451222
2705,0.2735644387674836
2895,0.2737487306839559
3085,0.2739474590195212
3275,0.27276108347861977
3465,0.2710351103730948
3655,0.2712565492771567
3845,0.2732584490314397
4035,0.27439468903329955
4225,0.2738671598810452
4415,0.27322520304633496
4605,0.2734855532640104
4795,0.2743087748803862
4985,0.27503343668986
5175,0.27518356561506235
5365,0.2746290342094693
5555,0.2738517420636696
5745,0.2734807636599179
5935,0.27353686785337544
6125,0.2738874345984349
6315,0.2746513294679069
6505,0.27536814462883363
6695,0.2753746619375799
6885,0.275156512390866
7075,0.275253473948269
7265,0.2748863862766374
7455,0.2737111747717291
7645,0.2729605534280793
7835,0.2733714333216756
8025,0.2739596483362323
8215,0.2737741474078545
8405,0.2734030582355477
8595,0.2737295170473802
8785,0.2743306854444284
8975,0.2745135411422252
9165,0.27465501322714075
9355,0.2750056572116083
9545,0.2748654749448433
9735,0.2741928935329703
9925,0.27394411404134256
10115,0.2742754410290246
10305,0.27467392314057193
10495,0.2752494606408826
10685,0.2758388817043325
10875,0.27558183677251635
11065,0.27473763757464875
11255,0.2746060941274516
11445,0.2751945855871735
11635,0.275022575115148
11825,0.2736005804841127
12015,0.2729171232084246
12205,0.2746007897106117
12395,0.2764392732221431
12585,0.2755942661448983
12775,0.27367527524174384
12965,0.2741427978353372
13155,0.2768269316241272
13345,0.2787521020262277
13535,0.2786593458674307
13725,0.2776020823948111
13915,0.2764246726273738
14105,0.27543651413047826
14295,0.27529834211470633
14485,0.2762600020662632
14675,0.2774484591457233
14865,0.27791303109220994
15055,0.2778014715825877
15245,0.2775591154745808
15435,0.2765640163354211
15625,0.27469152855357065
15815,0.2743404762440002
16005,0.2769213186129025
16195,0.279125178472119
16385,0.2780138051262071
16575,0.2764174503825452
16765,0.2776336455651048
16955,0.2793809261013768
17145,0.2785953386903461
17335,0.2773392429954812
17525,0.27822949542469944
17715,0.2788202480093037
17905,0.2765879566235633
18095,0.2746793190446307
18285,0.27608801220261475
18475,0.27769630435560555
18665,0.2770055103540205
18855,0.2771828433377129
19045,0.27964475755729185
19235,0.2808404037183165
19425,0.2795698843904492
19615,0.2788440279021571
19805,0.2797413826837871
19995,0.28009333906645983
20185,0.2790442884292585
20375,0.2782837222069399
20565,0.2788479384842679
20755,0.2797410955108111
20945,0.27998821622690184
