seconds,EDA
57,2.0582578393730917
247,2.0267857854001994
437,2.0099902847297253
627,2.013744982939729
817,2.0655865064796366
1007,2.1603401862822293
1197,2.24501886801673
1387,2.2695887771041336
1577,2.2359192197605897
1767,2.1849779288826694
1957,2.1423577473689397
2147,2.100088440787621
2337,2.051657885953647
2527,2.006243467027066
2717,1.9623124273378707
2907,1.9111056674469944
3097,1.868631268016882
3287,1.8575474260745684
3477,1.8672945877309017
3667,1.8790029637344536
3857,1.9008381498208504
4047,1.9338888792211941
4237,1.94747273629143
4427,1.9288163734426964
4617,1.9189587875416636
4807,1.9745989986291972
4997,2.108490142096921
5187,2.2661856136820657
5377,2.368337654746275
5567,2.3893706144109914
5757,2.3709567894679338
5947,2.3532222733540986
6137,2.334901473517504
6327,2.3014300114759845
6517,2.2500046370106124
6707,2.1875279131502463
6897,2.127416863589972
7087,2.0817171131812486
7277,2.049286726529634
7467,2.0216982004017288
7657,1.9971010817111612
7847,1.9780880735132067
8037,1.9635559114830419
8227,1.9507263694455104
8417,1.9392323402415819
8607,1.9307638636062932
8797,1.9283474515415235
8987,1.9341230584038387
9177,1.9483166031337895
9367,1.9735038883217304
9557,2.011851407449423
9747,2.0530467844338114
9937,2.077698752346835
10127,2.0780115513440385
10317,2.062686582242659
10507,2.041722711285028
10697,2.020139209174015
10887,2.0024227767420544
11077,1.9895765734702504
11267,1.9766046027044888
11457,1.9611922537557709
11647,1.947944133154873
11837,1.9402400834214184
12027,1.935175245964488
12217,1.9278856271114528
12407,1.9166690106873363
12597,1.9048126515551251
12787,1.898808595837211
12977,1.902100145686896
13167,1.9096488726023844
13357,1.9122028827849544
13547,1.907075381271304
13737,1.9004569082924705
13927,1.898559005468578
14117,1.9013271743021436
14307,1.9051166843237168
14497,1.9073864625507848
14687,1.9078819840468424
14877,1.908348021794484
15067,1.9127942724065383
15257,1.924052277176289
15447,1.9377522197071015
15637,1.94597152939934
15827,1.9490397083950477
16017,1.9552138436645503
16207,1.966205641920575
16397,1.972103035358004
16587,1.9647700728699216
16777,1.9501157020959123
16967,1.9433169078203925
17157,1.9562245320659009
17347,1.9921548826813835
17537,2.0461165173375737
17727,2.1029487043672472
17917,2.1424604532546456
18107,2.157453433949136
18297,2.1591834557530842
18487,2.1556933128849423
18677,2.1403925441167555
18867,2.1123030648843426
19057,2.085102922682492
19247,2.0657247493474533
19437,2.047292071413434
19627,2.028030720185245
19817,2.0143872859269445
20007,2.0061190186036937
20197,1.997800538823538
20387,1.9910978946742843
20577,1.9910579794834309
20767,1.9939935548639658
20957,1.989964458569407
