seconds,EDA
103,0.2448854100159505
293,0.2445477106755873
483,0.2451337263810926
673,0.24588255783480106
863,0.245303840367406
1053,0.2445328628446575
1243,0.24540839194665534
1433,0.24652854662637824
1623,0.24549643759283565
1813,0.2433118283559139
2003,0.24276669359973915
2193,0.2440741809194397
2383,0.2451442700220601
2573,0.2450939856469334
2763,0.2449313363037745
2953,0.24527907310449196
3143,0.245662749152513
3333,0.2457363588223548
3523,0.2454168329858045
3713,0.2446009403216745
3903,0.2439355067025521
4093,0.24440963473725305
4283,0.2456062944007784
4473,0.24604963595350676
4663,0.2454226101964725
4853,0.24468448904933884
5043,0.24397687032192375
5233,0.2429097581524651
5423,0.24277256639600125
5613,0.2445564871011063
5803,0.2458048199214577
5993,0.2441620466630748
6183,0.2416941296619773
6373,0.24148303207251295
6563,0.2429572261882037
6753,0.2434572495317719
6943,0.2419849302767563
7133,0.2401850304822543
7323,0.24059848452332175
7513,0.24319050465938136
7703,0.2445482534502737
7893,0.24288831769805624
8083,0.2409171005855934
8273,0.24119585089413376
8463,0.2426107758206412
8653,0.2428440398236635
8843,0.24151242085001826
9033,0.24058306225380136
9223,0.24172545774889004
9413,0.24344300755813245
9603,0.24334758939841886
9793,0.24204177660789003
9983,0.2414956238944259
10173,0.2419380519444601
10363,0.2425232104465865
10553,0.2427418243066474
10743,0.24272801556107945
10933,0.24322911069057104
11123,0.2444987939181074
11313,0.2455215488099144
11503,0.2453672566975866
11693,0.2445899434719564
11883,0.244375716629762
12073,0.24463534661601746
12263,0.2444765201672197
12453,0.2456862201147849
12643,0.25260946663481265
12833,0.26333564768626017
13023,0.26618301975035136
13213,0.2562644268780405
13403,0.2468633910215605
13593,0.2493003178484426
13783,0.25555506293928243
13973,0.25507653834558186
14163,0.25147007238831576
14353,0.25161913344967896
14543,0.25368819634759104
14733,0.2533577195626828
14923,0.2513546644056202
15113,0.2503085502531918
15303,0.250500898939575
15493,0.2508979352519987
15683,0.25150345568851784
15873,0.25578062496167475
16063,0.2691055530487785
16253,0.28571947401934306
16443,0.2854306792077693
16633,0.2634673541100447
16823,0.24608366989255226
17013,0.2511541375870809
17203,0.2615038123906629
17393,0.25905568311596283
17583,0.2519705475598781
17773,0.2523875097265389
17963,0.2561026169817707
18153,0.2554056777958659
18343,0.25258842735571096
18533,0.2527843570953631
18723,0.2551311138918709
18913,0.25641998986643155
19103,0.2566511211640282
19293,0.25736885012148075
19483,0.2583268300364048
19673,0.258416277092814
19863,0.25790583681833024
20053,0.2576006798909357
20243,0.25679020744955283
20433,0.25436657778131944
20623,0.251911934327096
20813,0.2528094074544539
