seconds,EDA
147,2.1232312866475507
337,2.1287376604752577
527,2.1284135270876465
717,2.1244822873776057
907,2.1176162791521858
1097,2.10839171464878
1287,2.097280575265177
1477,2.0857046393325454
1667,2.077757693366951
1857,2.075481635070606
2047,2.0741239916383742
2237,2.0683377921867554
2427,2.0587011444920207
2617,2.0486068273372933
2807,2.0410551616480874
2997,2.0384427572276502
3187,2.040043833074859
3377,2.0424434094729187
3567,2.046241035077785
3757,2.0589980229340714
3947,2.0880843313206774
4137,2.1320928447932124
4327,2.1821591729731407
4517,2.2308370203660624
4707,2.275321027357771
4897,2.311217008018991
5087,2.3304272594932622
5277,2.3299170602596564
5467,2.3150705784977115
5657,2.2919419813401607
5847,2.2659412621560353
6037,2.2441448107523385
6227,2.227421817522327
6417,2.208447367420441
6607,2.1849341744456106
6797,2.164712329182068
6987,2.154031606018477
7177,2.1492161949408537
7367,2.1427130731364388
7557,2.131806459834632
7747,2.118595047516661
7937,2.107148737379453
8127,2.1028940102806035
8317,2.1071454785867227
8507,2.1121637015362045
8697,2.10991861838075
8887,2.102815776946912
9077,2.099213705967826
9267,2.1034148547268288
9457,2.114110563028054
9647,2.1280719874741707
9837,2.1425375761522583
10027,2.155246126930285
10217,2.1643548217520654
10407,2.1695989018192714
10597,2.1715557685274116
10787,2.169483952062857
10977,2.163338880829329
11167,2.156418678642315
11357,2.1510797225611924
11547,2.1448421252477563
11737,2.1362560613398007
11927,2.1295244386364
12117,2.1267168667732683
12307,2.122192533249597
12497,2.1118160335663623
12687,2.0996122848153393
12877,2.0901533399385164
13067,2.083443782335186
13257,2.0787808306269557
13447,2.075824624587581
13637,2.074039238532787
13827,2.0748169760697777
14017,2.0792903018535007
14207,2.084409297186622
14397,2.0867063226703912
14587,2.087032256095118
14777,2.087198404293833
14967,2.086131919072605
15157,2.082780360235798
15347,2.079513777748345
15537,2.080280558639928
15727,2.08721904733737
15917,2.1009712063177464
16107,2.122444027241983
16297,2.1496673683967784
16487,2.1742690703485064
16677,2.187898116134362
16867,2.190524011981121
17057,2.1862917393293584
17247,2.176255207458051
17437,2.161591962825644
17627,2.14702639290288
17817,2.1355368340114587
18007,2.126621690472278
18197,2.1216075895681685
18387,2.1245822686192506
18577,2.1379569319497382
18767,2.15432477244054
18957,2.153107933553001
19147,2.1245746959628025
19337,2.1008391087036777
19527,2.13822448009818
19717,2.2501334300692286
19907,2.362397927161977
20097,2.378340152310046
20287,2.304412626760425
20477,2.23896741532214
20667,2.224985077275213
20857,2.2160324665425453
