seconds,EDA
118,0.12146508880213272
308,0.12187983888118675
498,0.12204735516961986
688,0.12156008067101308
878,0.12105680017308283
1068,0.12142602228266534
1258,0.12213838164487414
1448,0.12228459275247215
1638,0.1222040515063559
1828,0.1224274653276697
2018,0.12256100545895747
2208,0.12221854037516293
2398,0.12170636051144527
2588,0.12137927441891275
2778,0.12123267871373845
2968,0.12129871035349166
3158,0.1216601907586834
3348,0.12194953759808083
3538,0.12172389701897222
3728,0.1211891287861363
3918,0.12049088299925804
4108,0.11935961141988174
4298,0.11883016470360087
4488,0.12052752834427907
4678,0.12291184446061408
4868,0.12285738659712525
5058,0.12125404494732953
5248,0.1213315994569436
5438,0.12260989798008096
5628,0.12236361455960612
5818,0.12109429283731947
6008,0.1212392217921387
6198,0.12238594125023836
6388,0.12230122022013615
6578,0.12117370535269277
6768,0.12084503959606728
6958,0.121101178158274
7148,0.1203821267930632
7338,0.1191741161612791
7528,0.1195816366537779
7718,0.12181848973480502
7908,0.12355237328708965
8098,0.12327495209097546
8288,0.1222218578843186
8478,0.12195721500143482
8668,0.1219719866618598
8858,0.12107026299917355
9048,0.11985148515854666
9238,0.11982659305809573
9428,0.1207745886380035
9618,0.1214271935504168
9808,0.121888712545608
9998,0.12289933937681727
10188,0.12387233820279235
10378,0.12354170100812599
10568,0.12163315228509625
10758,0.11904886355071535
10948,0.11739347685679913
11138,0.1182659653944132
11328,0.12116995590792587
11518,0.12302015154237565
11708,0.12212740720311613
11898,0.12066912100270707
12088,0.12107251242085257
12278,0.12252360350208022
12468,0.12283656057551964
12658,0.12183350545343312
12848,0.12101580932991975
13038,0.12087585407117855
13228,0.12071846045742247
13418,0.12059872061989065
13608,0.1211545475025532
13798,0.12194658786061564
13988,0.12191216290438302
14178,0.12119658557408801
14368,0.12100878484553118
14558,0.12158857556187115
14748,0.12169974219056305
14938,0.12079936627495633
15128,0.12016676937699873
15318,0.12065065589504148
15508,0.12105454134386168
15698,0.12002301729227625
15888,0.118342651627885
16078,0.11848553929710524
16268,0.121109845143362
16458,0.12319732407004964
16648,0.1224830497121276
16838,0.12107220382937342
17028,0.12129309675217975
17218,0.12192460679080876
17408,0.12126214394202045
17598,0.12017161714205687
17788,0.12017087322672725
17978,0.12110069707083335
18168,0.12185772180469524
18358,0.12186352677069112
18548,0.121465253260411
18738,0.12139430618310484
18928,0.12157974805890552
19118,0.12121635561957708
19308,0.12043511524863434
19498,0.12034738265230305
19688,0.1210480001399533
19878,0.12134706954673495
20068,0.12089109466198746
20258,0.12066916487733333
20448,0.12094513248367425
20638,0.12089450974981793
20828,0.12057936284496484
