seconds,EDA
159,0.4463275434821909
349,0.4459781712681184
539,0.4447600417674944
729,0.4427900532027985
919,0.4419663382056632
1109,0.4445225188596729
1299,0.44851940862416795
1489,0.44974742394838196
1679,0.44847643774866497
1869,0.44836857574446987
2059,0.4499997986038313
2249,0.451566645892469
2439,0.4537674178436766
2629,0.4580103889726047
2819,0.4618690567600241
3009,0.4620625879520986
3199,0.4600566310028434
3389,0.4595701780431186
3579,0.4610642729521041
3769,0.4625487991397372
3959,0.4628964357087334
4149,0.4623273604444799
4339,0.46120859395356895
4529,0.4584538897993607
4719,0.4529216749528278
4909,0.4485393964993373
5099,0.4519467470877082
5289,0.4611971936774593
5479,0.4663735580359916
5669,0.4645683363521989
5859,0.4626620819648222
6049,0.4643804319927901
6239,0.4664016176206948
6429,0.4668828407683879
6619,0.46779064669713794
6809,0.4693430279641522
6999,0.4696965493964603
7189,0.4693020268886224
7379,0.4699421283752692
7569,0.4709037613858571
7759,0.4703640251874571
7949,0.4687121238841682
8139,0.4675439789898141
8329,0.4671675081227929
8519,0.4668873012694288
8709,0.466382820902248
8899,0.465902204246833
9089,0.4658103190899502
9279,0.4661044595636162
9469,0.4661584725552872
9659,0.4654174473933677
9849,0.4644785781349022
10039,0.464530157867717
10229,0.4656706116368436
10419,0.4670392726884807
10609,0.4680383733359279
10799,0.4681426696874459
10989,0.4671612728452861
11179,0.4664695329670783
11369,0.4673060028016434
11559,0.468283897513341
11749,0.4675921530231848
11939,0.4658504342358939
12129,0.4647426040170204
12319,0.4651917802279924
12509,0.466887882243748
12699,0.4679848176421154
12889,0.4668691478088561
13079,0.4644158284401989
13269,0.4628584070976815
13459,0.4631262583941274
13649,0.4641213965099513
13839,0.4642292983379898
14029,0.4631808959352419
14219,0.4620106605357258
14409,0.4616172105413987
14599,0.4620223360595049
14789,0.4623705888054648
14979,0.4616211184196168
15169,0.4598827258176745
15359,0.458452835697665
15549,0.4584030096030794
15739,0.4594486245302235
15929,0.4599124661347779
16119,0.4585825429110905
16309,0.456602871305785
16499,0.4560818107424402
16689,0.4576062943145155
16879,0.4597512531751514
17069,0.4601912555242134
17259,0.458433323447651
17449,0.4570498730279611
17639,0.4578703110353183
17829,0.4590069459339896
18019,0.4583386858076919
18209,0.4570440319033679
18399,0.4569431648916292
18589,0.4574063249657414
18779,0.4573704305392986
18969,0.4573074647400861
19159,0.4574237258071767
19349,0.4568164269342494
19539,0.4555190337942878
19729,0.4550893193205455
19919,0.4562366039211504
20109,0.4575109176315035
20299,0.4575236517184525
20489,0.4570369092176055
20679,0.457276691747498
20869,0.4577375159582277
