seconds,EDA
156,3.0419172511267214
346,3.0529845603603567
536,3.0558456711260087
726,3.0519457036007673
916,3.042912523729864
1106,3.030008454201709
1296,3.015746696506901
1486,3.0026270015697256
1676,2.992299231252069
1866,2.9875555379014247
2056,2.991970674144361
2246,3.0065298791372093
2436,3.0281844930511337
2626,3.0505080844624195
2816,3.065316581677215
3006,3.0677249761830643
3196,3.0606167595957414
3386,3.0505668707851634
3576,3.0407014311867733
3766,3.0310185796776783
3956,3.022897962764304
4146,3.0190052782478087
4336,3.019003224069212
4526,3.018649824853328
4716,3.0150918801203583
4906,3.0101884614219285
5096,3.006081154042436
5286,3.0015010346074997
5476,2.995563115802964
5666,2.99082849658283
5856,2.9889951595088817
6046,2.9871909078924714
6236,2.9828295317270666
6426,2.9796712190615184
6616,2.9883544648268936
6806,3.024409310264945
6996,3.086819087561725
7186,3.123641076171292
7376,3.069390013435433
7566,2.9501528666551224
7756,2.8763804638851105
7946,2.8891788757160546
8136,2.9108502108291696
8326,2.8951073976938213
8516,2.9118683402844816
8706,3.0189994154056112
8896,3.1492305697396934
9086,3.202855706709878
9276,3.1874374006681965
9466,3.1751247482975535
9656,3.1663090882629983
9846,3.103523347036435
10036,2.9937040153881105
10226,2.9210188385986386
10416,2.9534458297223973
10606,3.076590328293748
10796,3.194097502480027
10986,3.214727260790724
11176,3.164874085204461
11366,3.1445089199346437
11556,3.1752161963836545
11746,3.1959769217283345
11936,3.1860998328724373
12126,3.1882170129473866
12316,3.2225325377772034
12506,3.254054755512481
12696,3.251076478973076
12886,3.22367180502617
13076,3.184765580740065
13266,3.1227986801053835
13456,3.0410704545494185
13646,2.9721599398684297
13836,2.9324067950771897
14026,2.913560650454422
14216,2.9172763990414987
14406,2.948616664499778
14596,2.987730667772011
14786,3.003708377794744
14976,2.9993170355249466
15166,3.0272521343365084
15356,3.1263469910540143
15546,3.2387779848500227
15736,3.2658184591987114
15926,3.2139223044692806
16116,3.179502440950702
16306,3.1948235323301266
16496,3.2081106710763576
16686,3.1976480176107827
16876,3.1976325380376185
17066,3.221673130614328
17256,3.237147249260273
17446,3.2211329210454913
17636,3.1945046204581105
17826,3.183867997286608
18016,3.183922056980297
18206,3.1786892414343093
18396,3.1702681852629158
18586,3.1681619535640957
18776,3.1728589627559485
18966,3.1782167766513902
19156,3.17965103229892
19346,3.1834933089095734
19536,3.2029391542052146
19726,3.2322352003624664
19916,3.243624990556748
20106,3.226563024886869
20296,3.19810849102686
20486,3.1509084122184245
20676,3.047476505212108
20866,2.9228686768324192
