seconds,EDA
19,0.2789099831890205
209,0.2787761337511699
399,0.27822283528382336
589,0.27777136995351803
779,0.27857284498419715
969,0.2802274037103249
1159,0.28091726422392577
1349,0.28009876627328884
1539,0.2792065652625341
1729,0.2792762193780662
1919,0.2797005308725453
2109,0.2796990632074698
2299,0.27946975881943337
2489,0.2794643788859958
2679,0.2797093736341236
2869,0.2803570879216356
3059,0.2817439023164574
3249,0.2832847785628837
3439,0.28361714292423
3629,0.2824585580537349
3819,0.2811707325419337
4009,0.2809861516291674
4199,0.2814930363034483
4389,0.2814255466810718
4579,0.2804208168026032
4769,0.2793986877428358
4959,0.2794052596970551
5149,0.28035971709616936
5339,0.28111206121143084
5529,0.28086520958812977
5719,0.28016762287611685
5909,0.28006314329441856
6099,0.28051957694985985
6289,0.28066492647188657
6479,0.2805016590485583
6669,0.28066588840553264
6859,0.2808933015469196
7049,0.2807111738641934
7239,0.2805142293441
7429,0.2807126649420649
7619,0.2810674992296618
7809,0.2811232005620532
7999,0.28086948807797113
8189,0.2809552299779469
8379,0.2818313875385691
8569,0.2828176113679705
8759,0.2827322297728819
8949,0.2816904549124441
9139,0.2813166533339433
9329,0.282203277804219
9519,0.2828427882667144
9709,0.2824975968981304
9899,0.2824973576136108
10089,0.28334782999153985
10279,0.283654220175349
10469,0.2828413148521068
10659,0.28203402766957225
10849,0.28188840336726106
11039,0.2821029231578658
11229,0.2826862480586791
11419,0.283557481070674
11609,0.2840304211945398
11799,0.2838977282153505
11989,0.2834636825527884
12179,0.2827855610509138
12369,0.2823865210294885
12559,0.2830788651444944
12749,0.2839679504897918
12939,0.283090736440841
13129,0.28093121443040103
13319,0.28047539624164003
13509,0.2826218114545902
13699,0.2846275219046267
13889,0.2845285794472189
14079,0.28366611721144075
14269,0.28357744240519106
14459,0.2838682832807227
14649,0.2839066470568324
14839,0.28373745084421315
15029,0.2833016090366632
15219,0.2827203084101137
15409,0.28263872865910217
15599,0.2830337820611738
15789,0.28288173276734035
15979,0.2819218624743332
16169,0.2813688620578189
16359,0.2820712522515656
16549,0.2832758695144525
16739,0.28393644904980503
16929,0.2839718439146181
17119,0.2836069378934447
17309,0.2830264476309069
17499,0.282892798362017
17689,0.28311088405692325
17879,0.2823846453285943
18069,0.2812970183854357
18259,0.28202899749235616
18449,0.2838728401883597
18639,0.2844845057331702
18829,0.2842344681104043
19019,0.28435802301478724
19209,0.2842303144169025
19399,0.2836087360097357
19589,0.283733232250215
19779,0.2847314050609143
19969,0.2851796799097316
20159,0.2847392238142123
20349,0.2846415710263837
20539,0.2854768804677991
20729,0.2864100682807969
20919,0.2864905979272389
