seconds,EDA
101,0.3874651159896524
291,0.3864570263435636
481,0.3863971404175448
671,0.3867093724866494
861,0.38647776046035576
1051,0.3866139995957332
1241,0.3879015477173903
1431,0.3890129006725183
1621,0.388606849760232
1811,0.38746116191552304
2001,0.3871375816623365
2191,0.3879014240595584
2381,0.38872782269783657
2571,0.3887554092347088
2761,0.3881882885092752
2951,0.3877404875926019
3141,0.3876707997470644
3331,0.3876355397687352
3521,0.38733612596346745
3711,0.3869976805639562
3901,0.3868603116835999
4091,0.38682484362974784
4281,0.3871553543872479
4471,0.3880935555313382
4661,0.3885352123148914
4851,0.3874311949531054
5041,0.3860265824552616
5231,0.3859439115809843
5421,0.3863027162550121
5611,0.38550565364037104
5801,0.3842109714944965
5991,0.3838945070870696
6181,0.3843701275605452
6371,0.3850486800666309
6561,0.3858875227725741
6751,0.3854352238059433
6941,0.3823423899402945
7131,0.3793189759426452
7321,0.37969427851068455
7511,0.3813379005001309
7701,0.3802982619158837
7891,0.3776599420744559
8081,0.3772936494721432
8271,0.3796559338761081
8461,0.3820681442462244
8651,0.3830694821878328
8841,0.3831329137353705
9031,0.3829233243855925
9221,0.3830541699441614
9411,0.38347773306586297
9601,0.3830991899539608
9791,0.3818822784035029
9981,0.38117597339566295
10171,0.3810505451905014
10361,0.380467266334405
10551,0.3796792286004673
10741,0.379380131790337
10931,0.3789481401110511
11121,0.3779220052834425
11311,0.3772111011051879
11501,0.3773620547181221
11691,0.3775866098791349
11881,0.37739740899524055
12071,0.37753212967406896
12261,0.3784597811118528
12451,0.3794676854886788
12641,0.3800184096011685
12831,0.38065926131347255
13021,0.3818693189004643
13211,0.3829997005559768
13401,0.383207451317716
13591,0.382860026166878
13781,0.3827109171384552
13971,0.38232011411239736
14161,0.3814624027068527
14351,0.3819934193995068
14541,0.3852548189603292
14731,0.3892086839875926
14921,0.3911679493327956
15111,0.3912552740760066
15301,0.3909905988152867
15491,0.39077347753539576
15681,0.3903329589006805
15871,0.3902576803253679
16061,0.3916887793515886
16251,0.3944636653026527
16441,0.3968133234265406
16631,0.3976592027577981
16821,0.3980577331058497
17011,0.3995853249011505
17201,0.4022268891871135
17391,0.4046904295379567
17581,0.4063394399320941
17771,0.4077352760575044
17961,0.40948655662833133
18151,0.41179417617574393
18341,0.4145607791288744
18531,0.416886070642892
18721,0.4177160447378827
18911,0.4175374491627666
19101,0.41755902797239797
19291,0.4173527948700557
19481,0.4157579220767813
19671,0.4136219876785819
19861,0.4126973316206252
20051,0.4125244590239662
20241,0.411567811517215
20431,0.41024048044168426
20621,0.4098418885317548
20811,0.4100637454565581
