seconds,EDA
153,0.3912271684332772
343,0.39255282201918973
533,0.39495020923018215
723,0.39622812758350295
913,0.3954524335903677
1103,0.3944263331769258
1293,0.3951363628269961
1483,0.3966188884550236
1673,0.3964918254073346
1863,0.39473467197438894
2053,0.3936561864425331
2243,0.3940606484655896
2433,0.39442095252585535
2623,0.39438027919194857
2813,0.3950180488307202
3003,0.3956496084976559
3193,0.39488700354633055
3383,0.39364276413018173
3573,0.3935190087947183
3763,0.3939982899227824
3953,0.3932342749150425
4143,0.391299309023368
4333,0.3911519337608514
4523,0.3939288586352591
4713,0.3959476850624851
4903,0.3946138559575185
5093,0.39272143024725226
5283,0.3930287317955232
5473,0.3940809561642224
5663,0.3939894293181378
5853,0.3933079815238362
6043,0.3923623286283069
6233,0.3906181013435629
6423,0.3900009379223399
6613,0.3926066864377716
6803,0.3954278284499801
6993,0.3948885527039132
7183,0.3931830037358669
7373,0.3932321886603489
7563,0.3934806282565084
7753,0.3924019430438129
7943,0.3916038555751954
8133,0.3919839519946196
8323,0.3921250863824549
8513,0.3913847880322792
8703,0.3906842585526633
8893,0.39023424482441776
9083,0.3896667485421165
9273,0.39002503020345775
9463,0.3921358387981779
9653,0.3941051016017779
9843,0.3941191367443664
10033,0.3930016414515621
10223,0.3916909054878178
10413,0.3906312445542601
10603,0.3912288752860613
10793,0.3932747433457158
10983,0.3941708821689821
11173,0.39357333287728336
11363,0.39364303827378455
11553,0.3943300884330218
11743,0.3938697471778188
11933,0.3927189085808484
12123,0.3926132646707589
12313,0.3932037927035585
12503,0.39295996682318
12693,0.3922146609704934
12883,0.39226578051817024
13073,0.3926664489273924
13263,0.3923141331693064
13453,0.3917838677901523
13643,0.392203824782758
13833,0.3930637222946669
14023,0.392890798201937
14213,0.3915250174911274
14403,0.3902874931191474
14593,0.3899275712032466
14783,0.3899626220953213
14973,0.3900941030255743
15163,0.3902841285252556
15353,0.38996049681548384
15543,0.3893947204080759
15733,0.3898970739392321
15923,0.3909964938768681
16113,0.3909072993311972
16303,0.38985154178604253
16493,0.389296426536024
16683,0.3894252723528985
16873,0.3896392295949968
17063,0.389657668625268
17253,0.3895169816194852
17443,0.3895654923594746
17633,0.3900300235688784
17823,0.3905957549269191
18013,0.3910830319520763
18203,0.39173509751953994
18393,0.3921358947170074
18583,0.39114767016429336
18773,0.3890384222546354
18963,0.38806610167633576
19153,0.3892812795294877
19343,0.390754774035522
19533,0.3907692275634495
19723,0.3901147652696795
19913,0.3897792286539409
20103,0.3894401851942872
20293,0.3890915335153763
20483,0.389162166234266
20673,0.3890171584917305
20863,0.3880557128615737
