seconds,EDA
140,6.750692604509362
330,7.018076087525946
520,7.037793013058059
710,6.872047120711237
900,6.779248292992598
1090,6.815866890425805
1280,6.796201120331751
1470,6.61504736808971
1660,6.418746349545691
1850,6.381999074413758
2040,6.435504581602025
2230,6.412437090745116
2420,6.345678655558863
2610,6.361129387188741
2800,6.419127658199611
2990,6.403489005691843
3180,6.348843267991652
3370,6.397927080354295
3560,6.561210754331852
3750,6.666662194701675
3940,6.632456575126232
4130,6.573673827167694
4320,6.506438777755793
4510,6.3137533536790125
4700,6.10270071025968
4890,6.1554823390500975
5080,6.483792570093246
5270,6.788665282205142
5460,6.869374044232981
5650,6.82496135654172
5840,6.825413778152777
6030,6.873985988993847
6220,6.888861907434196
6410,6.874096777371566
6600,6.876226140668863
6790,6.888657541942345
6980,6.8944738071312095
7170,6.891414560960414
7360,6.8622108841653295
7550,6.7894746079588195
7740,6.662512307790037
7930,6.523398804919921
8120,6.5411682266418385
8310,6.839654486165464
8500,7.217568297462018
8690,7.3280649990394915
8880,7.160367080421939
9070,7.013678713683275
9260,7.018279833614368
9450,7.040828853885271
9640,7.008313190907341
9830,6.989091184158193
10020,6.9918903147552465
10210,6.920643570200938
10400,6.7212391427645315
10590,6.501761203357736
10780,6.483584785320847
10970,6.7315374598718565
11160,7.005575714735508
11350,7.067762054151329
11540,6.984910060408724
11730,6.947159805041433
11920,6.980531894574209
12110,6.989960468809259
12300,6.9443738327585525
12490,6.898169113577403
12680,6.889795791378249
12870,6.905679299960957
13060,6.9177928248604825
13250,6.88674073132648
13440,6.771049297957088
13630,6.6199954728862265
13820,6.589823885833077
14010,6.760892774680129
14200,6.984303648581838
14390,6.9942334307997145
14580,6.717131717099524
14770,6.435818429353455
14960,6.489633767469586
15150,6.825903672963463
15340,7.071630944989758
15530,7.033824358503878
15720,6.878168816284544
15910,6.776435295631837
16100,6.6708425579974495
16290,6.5252973963091465
16480,6.483010437037087
16670,6.6116690277488175
16860,6.780090628232883
17050,6.8454349008879625
17240,6.780181097534728
17430,6.6558025959747305
17620,6.554210579897933
17810,6.481578527543383
18000,6.445927706498441
18190,6.529558586028726
18380,6.705478375294155
18570,6.764838069454588
18760,6.650838942548601
18950,6.6134580967994
19140,6.804934053743298
19330,6.9969283949092125
19520,6.936480018257099
19710,6.753218873933908
19900,6.717785647485282
20090,6.752024676680219
20280,6.602240478122345
20470,6.389868725220295
20660,6.436430864665704
20850,6.6598013180349716
