seconds,EDA
166,4.4814748318264375
356,4.478740810736656
546,4.474076233149298
736,4.470868873653675
926,4.470319247702247
1116,4.470851992449318
1306,4.471281588317766
1496,4.471011250941704
1686,4.469688032978903
1876,4.468593657638412
2066,4.468741772338913
2256,4.468563100968663
2446,4.466646217837882
2636,4.464432784016043
2826,4.464672594604497
3016,4.467795992355794
3206,4.469847092683099
3396,4.4670099461294255
3586,4.462264847125644
3776,4.461620069859094
3966,4.464432115960095
4156,4.4646465061304275
4346,4.460575586381795
4536,4.456172694950185
4726,4.453499762480888
4916,4.450995922769693
5106,4.4486520350792365
5296,4.448111596284302
5486,4.448354251957894
5676,4.447213427831687
5866,4.445366612164634
6056,4.444540965960324
6246,4.444477552169603
6436,4.443964030593748
6626,4.44164997767187
6816,4.4348782860109175
7006,4.42381911156097
7196,4.417373843560072
7386,4.423097186243171
7576,4.432744568581782
7766,4.433913333943922
7956,4.429164617438405
8146,4.427848613068762
8336,4.429769902363986
8526,4.429438429525953
8716,4.4265768415994575
8906,4.4236897570933085
9096,4.421086480040613
9286,4.419662791697422
9476,4.4209511343563985
9666,4.4224643606594585
9856,4.420818375202501
10046,4.418030133555974
10236,4.4178051318432106
10426,4.41912212799153
10616,4.418877273130211
10806,4.4166924529947424
10996,4.413315418348379
11186,4.409039968360679
11376,4.405903534918698
11566,4.405917839221965
11756,4.4070399576530965
11946,4.4064612695898004
12136,4.405460701467961
12326,4.406257068980518
12516,4.407744958647099
12706,4.407683621452988
12896,4.405692623010047
13086,4.402395244802491
13276,4.399233147111282
13466,4.398812574180158
13656,4.400701484497501
13846,4.400459174597484
14036,4.3971219859683375
14226,4.394677088756706
14416,4.394715470634555
14606,4.395055401345747
14796,4.394267723983528
14986,4.3925796565062925
15176,4.390014228244404
15366,4.386599030884092
15556,4.384104078044839
15746,4.384794611938576
15936,4.387672524265874
16126,4.38881525994742
16316,4.386450256488268
16506,4.3832557718621965
16696,4.382272959383555
16886,4.382884735619905
17076,4.382702914005072
17266,4.3809620902586754
17456,4.378645635127248
17646,4.3770205188025155
17836,4.376270828903042
18026,4.375461745743936
18216,4.3745309958641885
18406,4.374667612712199
18596,4.375443013600041
18786,4.374863945213336
18976,4.373460105184536
19166,4.372912391797288
19356,4.371078567269646
19546,4.366044012183452
19736,4.362178269256373
19926,4.363545373199404
20116,4.366158280122612
20306,4.3643086606275565
20496,4.35882265686405
20686,4.354019563878799
20876,4.35205152911939
