seconds,EDA
103,1.123895876351854
293,1.1230489021100836
483,1.121685622774608
673,1.1221758845188192
863,1.12473742367119
1053,1.129371137528836
1243,1.1364272127270922
1433,1.1438208216685366
1623,1.1481109197465156
1813,1.1483788767146608
2003,1.1463140273824397
2193,1.1434742759686425
2383,1.140111565963386
2573,1.136144944980645
2763,1.1321378129278423
2953,1.1291121821536103
3143,1.12773358761706
3333,1.127365252675954
3523,1.1264408856113346
3713,1.1249605522440296
3903,1.1249356395596335
4093,1.126815430220157
4283,1.1284186709018145
4473,1.1287158836400688
4663,1.129176493148329
4853,1.1308526774026608
5043,1.1333772014965984
5233,1.136237757099937
5423,1.1386474762535037
5613,1.1404700580136409
5803,1.1442492743599482
5993,1.1516238863178274
6183,1.1587379365123087
6373,1.1614190783511078
6563,1.1615064692243506
6753,1.1622472360044325
6943,1.1623820050320528
7133,1.1594049890272944
7323,1.1542059669457614
7513,1.149581358818978
7703,1.147439840343634
7893,1.1475523757561408
8083,1.146783493287273
8273,1.1426119544235056
8463,1.1379378553786257
8653,1.1371654229315342
8843,1.138621021531282
9033,1.1369725877337509
9223,1.1322499183563517
9413,1.1299938618453869
9603,1.1317677655014924
9793,1.1326902128414975
9983,1.1305227678414094
10173,1.1291574045052213
10363,1.1306485896431917
10553,1.1321011161755703
10743,1.1318672888929229
10933,1.1311191518263044
11123,1.1297718448586278
11313,1.1275027418128185
11503,1.1265684882482905
11693,1.1283023465370756
11883,1.1300913933814971
12073,1.1294196957060985
12263,1.1271913280034476
12453,1.125362601716965
12643,1.124849381714791
12833,1.1255883500450918
13023,1.125860214080559
13213,1.123489396238404
13403,1.1196690842581205
13593,1.118328074383992
13783,1.1205876394520375
13973,1.1241707673829997
14163,1.1284129358038375
14353,1.134375296215094
14543,1.140552073890546
14733,1.1441379988531672
14923,1.1452803669136882
15113,1.1455893907841421
15303,1.1451992095679786
15493,1.145030689008032
15683,1.1478042559500559
15873,1.152965610026607
16063,1.1556204430763943
16253,1.1538206880969304
16443,1.1510237314528289
16633,1.1497146238665978
16823,1.1496133828701434
17013,1.1527957883782125
17203,1.1631432077723145
17393,1.1795179792423849
17583,1.1957482150405063
17773,1.207897482542003
17963,1.2155160601829391
18153,1.2175526542359636
18343,1.2144117046442024
18533,1.2110713899607164
18723,1.2117831147985778
18913,1.2151866567546656
19103,1.2178547183379638
19293,1.2179320693164697
19483,1.2147593131791108
19673,1.2101529647964049
19863,1.2076214198282704
20053,1.2062689469858665
20243,1.2014799690244624
20433,1.1932169117054203
20623,1.185918973814612
20813,1.1814935392235777
