seconds,EDA
57,0.5082478699794933
247,0.5088556194291693
437,0.5099955706395414
627,0.5114464272999769
817,0.5114910033934996
1007,0.5093834692215182
1197,0.5068325005662608
1387,0.5058443615238547
1577,0.5062691323287116
1767,0.5067836019961152
1957,0.5071609252202979
2147,0.5078993957051973
2337,0.5084702989869004
2527,0.5078390010791363
2717,0.5063672216877501
2907,0.505259034767555
3097,0.5046344097187605
3287,0.5041663957319404
3477,0.5041757561733089
3667,0.5044782900887168
3857,0.5043936347219891
4047,0.5041379671583721
4237,0.5042036800692958
4427,0.5045579986499034
4617,0.5051979028031562
4807,0.5059730544690211
4997,0.5062630830108645
5187,0.5058475912777143
5377,0.5053597471697872
5567,0.5051773064931746
5757,0.5047273054463376
5947,0.5037415452641675
6137,0.5029352823188293
6327,0.5025501451391072
6517,0.5020562435483552
6707,0.501711789103278
6897,0.5020373541189209
7087,0.5040142453793319
7277,0.5144426102278967
7467,0.5406591879244135
7657,0.5699064027631984
7847,0.5767796465961107
8037,0.5628231261257354
8227,0.5551977007909876
8417,0.5626935631059595
8607,0.5708591110786009
8797,0.5734990068147552
8987,0.5755018789435842
9177,0.5756072647086707
9367,0.569004500791577
9557,0.5575932537713774
9747,0.5470041996484317
9937,0.5402295585721217
10127,0.5372920408625417
10317,0.5367099028384296
10507,0.5364302977747124
10697,0.5353677179099594
10887,0.5342356271461909
11077,0.5338910589602518
11267,0.533483831540464
11457,0.5318682916723313
11647,0.5298924949579589
11837,0.5291840813907634
12027,0.5293686088835785
12217,0.5284390560065294
12407,0.5261750484600491
12597,0.5252027543218027
12787,0.5267189087131664
12977,0.5279232794701368
13167,0.5267374942223549
13357,0.52504285988913
13547,0.5245467048121596
13737,0.5242904363294438
13927,0.5237869598513509
14117,0.5238746337315285
14307,0.5240220275567424
14497,0.5229642771116586
14687,0.5214699681388344
14877,0.5211477126480406
15067,0.5216126407008508
15257,0.5209618324677924
15447,0.5187265485183794
15637,0.5171516325461789
15827,0.5180068243774162
16017,0.5195713605305926
16207,0.519463334147259
16397,0.5181247296571657
16587,0.517320253053565
16777,0.5175041887074954
16967,0.5178757627205797
17157,0.5178450018434374
17347,0.5175724034696696
17537,0.5170856715483619
17727,0.5159319804708508
17917,0.5144590812914364
18107,0.5140998127872316
18297,0.5152250842796879
18487,0.5162421779222675
18677,0.5158767053399163
18867,0.5147124576989334
19057,0.5137731530862236
19247,0.5132004052670931
19437,0.5127593824637471
19627,0.5122383473530949
19817,0.5112888559319099
20007,0.5099825760466863
20197,0.5089940681243402
20387,0.5086322666788242
20577,0.5088290191981367
20767,0.5096389128074091
20957,0.5103951292037181
