seconds,EDA
161,2.4598723328559573
351,2.4575616602389396
541,2.4537354733930474
731,2.4506121267649017
921,2.451481422527606
1111,2.45722590662036
1301,2.4629316397338283
1491,2.462096152275082
1681,2.4562058160321807
1871,2.4520608966202064
2061,2.4507192774806184
2251,2.4484554725505547
2441,2.4447403726988406
2631,2.441630237694605
2821,2.4392995817624734
3011,2.4368282967190606
3201,2.434518319560848
3391,2.432705244838984
3581,2.4304907341018467
3771,2.427563514290077
3961,2.4249664877300274
4151,2.4228671732214693
4341,2.420101681551727
4531,2.416498859012706
4721,2.4133013097380887
4911,2.410926921797944
5101,2.4084266792778233
5291,2.405418950861541
5481,2.402426051394277
5671,2.3993940422291544
5861,2.3960228929960112
6051,2.3928902825779077
6241,2.390399120011736
6431,2.3879174325729005
6621,2.3852788766585644
6811,2.383401850615612
7001,2.3825597747034752
7191,2.381540888026926
7381,2.379278937860048
7571,2.3764988833650507
7761,2.3745677270466627
7951,2.3731343096473747
8141,2.3708018274341653
8331,2.367724656872052
8521,2.3653655074041464
8711,2.3640601703364603
8901,2.362714574737789
9091,2.3607853629672593
9281,2.359072650177089
9471,2.358870105458576
9661,2.3614214680950143
9851,2.366616123302304
10041,2.3722981605008746
10231,2.3768904526009336
10421,2.3782488349259374
10611,2.375146033429832
10801,2.38439228856629
10991,2.4322188120865205
11181,2.505156435221228
11371,2.553681595880641
11561,2.5575038705986293
11751,2.531028220688904
11941,2.480435242234839
12131,2.4184044509669937
12321,2.383185634500795
12511,2.386598604349024
12701,2.392236344128418
12891,2.377415895403574
13081,2.358376409956912
13271,2.34861901860202
13461,2.347869573111519
13651,2.3576373372265564
13841,2.368990073536021
14031,2.3622304448205047
14221,2.3397209756929684
14411,2.327578216729113
14601,2.3362446443854425
14791,2.3500445181892826
14981,2.3564323836863954
15171,2.356728030345936
15361,2.351264991381575
15551,2.3389795014282466
15741,2.327205688595308
15931,2.3241536848758266
16121,2.3268334252406984
16311,2.3268563458035545
16501,2.322563022450311
16691,2.3181386112148767
16881,2.315278096338917
17071,2.3123528042695125
17261,2.3090354236021877
17451,2.306318765919564
17641,2.3038875166078814
17831,2.300844956501185
18021,2.297319253366806
18211,2.2940490132529363
18401,2.29169126063704
18591,2.2902648949752438
18781,2.2888279387324912
18971,2.287586401990747
19161,2.2905716937279674
19351,2.3017143604533343
19541,2.3158245794859207
19731,2.320192770675771
19921,2.3097149109768806
20111,2.2932952683096417
20301,2.282198913387089
20491,2.279513202867516
20681,2.283134974850573
20871,2.293004875119787
