seconds,EDA
100,2.134346197440507
290,2.130269625366528
480,2.1253347029077183
670,2.123380670696691
860,2.1230883014369546
1050,2.1206470048261448
1240,2.1159133122523377
1430,2.112024059563957
1620,2.110940766553694
1810,2.1132637710867304
2000,2.1214223040812565
2190,2.13694457443162
2380,2.1540843694991847
2570,2.1648420957984085
2760,2.1705668367389688
2950,2.1776448326008784
3140,2.1842786343449
3330,2.184785268766312
3520,2.182008228682668
3710,2.18207393312126
3900,2.1832009747302155
4090,2.1810358196994915
4280,2.178080596427601
4470,2.1791506927958944
4660,2.1838232466104373
4850,2.1894831606479386
5040,2.196933655730441
5230,2.207779927727875
5420,2.2185648646437395
5610,2.222766435417848
5800,2.2184402356877766
5990,2.208927964267773
6180,2.1968544897057782
6370,2.1829745925058783
6560,2.1697517374383013
6750,2.1608839678410474
6940,2.1579819016332813
7130,2.160992008494095
7320,2.1698140195353983
7510,2.182211250461424
7700,2.1927745687899898
7890,2.19794429555556
8080,2.1998541902903384
8270,2.2003927930103386
8460,2.195566299560304
8650,2.1842026628359443
8840,2.175002318019164
9030,2.1728309196143174
9220,2.169293026452688
9410,2.159637396812735
9600,2.152547684547088
9790,2.1524143160615927
9980,2.151913806448154
10170,2.1485064577110395
10360,2.1470620897723425
10550,2.144785950211177
10740,2.1348514687673945
10930,2.1225151607492356
11120,2.117765627762596
11310,2.118238856469988
11500,2.11580254488989
11690,2.110337448446161
11880,2.1058281214624883
12070,2.1035362165072384
12260,2.104226193754422
12450,2.107729456422311
12640,2.1100586455056525
12830,2.1082867739204216
13020,2.105231182048468
13210,2.1040934310453383
13400,2.1035528973369195
13590,2.10153015938896
13780,2.0983968841102176
13970,2.094917655977933
14160,2.091289932267026
14350,2.0881728502440016
14540,2.0861297310521123
14730,2.084829313825444
14920,2.083507440659988
15110,2.081550143573085
15300,2.078957221664675
15490,2.076243067761255
15680,2.0735698048377422
15870,2.0706078201800233
16060,2.0671187439647647
16250,2.0631121479788708
16440,2.05894420292745
16630,2.055098266669134
16820,2.051362127854313
17010,2.047510975121018
17200,2.044767221589387
17390,2.0442342946347445
17580,2.0452122289118493
17770,2.047435725540365
17960,2.0510071707293087
18150,2.0529413670575734
18340,2.050397731116647
18530,2.0463316972547805
18720,2.0448722445695613
18910,2.0444410749015063
19100,2.041318728576292
19290,2.0359837278783623
19480,2.0315431899206238
19670,2.029011377726249
19860,2.027184435464141
20050,2.025183729699441
20240,2.0228401610594484
20430,2.0195850729661897
20620,2.0151520579571427
20810,2.010876483647919
