seconds,EDA
163,0.2367909542183169
353,0.23629127646045825
543,0.23607142151661495
733,0.2362321065352667
923,0.23633571589421365
1113,0.2360395658652606
1303,0.2353785759268738
1493,0.23468276102256055
1683,0.2344280524649445
1873,0.23477551575237554
2063,0.2352382694589909
2253,0.23542672853660904
2443,0.23570291064192025
2633,0.23631289097195046
2823,0.2368027197342921
3013,0.2367981735884556
3203,0.2361954914333553
3393,0.2350311665336224
3583,0.2341942038842232
3773,0.23464499614925186
3963,0.23543981989370785
4153,0.23507098835264226
4343,0.23443599261550266
4533,0.23524118785641995
4723,0.2364405173853549
4913,0.23581751212377475
5103,0.23389574722156464
5293,0.233001831544348
5483,0.2335277984701996
5673,0.2338385804434169
5863,0.2332684692185093
6053,0.23297857747326114
6243,0.2337815567247911
6433,0.2349193394021346
6623,0.235456922163842
6813,0.235399788406682
7003,0.23508037554870614
7193,0.2345789570328273
7383,0.2338560591162905
7573,0.2331149171288108
7763,0.2329933281115832
7953,0.23374045505859856
8143,0.23433437527116235
8333,0.23361179356882594
8523,0.2320675985514561
8713,0.2312588501472684
8903,0.23155959848640845
9093,0.2317399623730319
9283,0.2309245111163229
9473,0.2299317831890215
9663,0.2297774184732727
9853,0.2295083595119428
10043,0.2279042592850055
10233,0.2268262070590929
10423,0.22866056349617955
10613,0.23146170146446735
10803,0.23184599895216104
10993,0.23043451564712766
11183,0.22962622854877496
11373,0.2294598492086055
11563,0.22913311233375594
11753,0.2289646708150802
11943,0.228969786178183
12133,0.2283652395930159
12323,0.22730226671290826
12513,0.22707277602967965
12703,0.2280130820336473
12893,0.2286394119573637
13083,0.2276507924477378
13273,0.22601728834858906
13463,0.2260748528282531
13653,0.228447507446904
13843,0.2311635889955571
14033,0.2325695878554896
14223,0.23317735723988875
14413,0.2336323317693989
14603,0.2335305763156009
14793,0.2331633992093896
14983,0.23358464816132585
15173,0.2344969607691351
15363,0.23448266011967936
15553,0.2333602026081658
15743,0.2326423638001543
15933,0.23337417475482866
16123,0.2344632853208964
16313,0.23428550093236986
16503,0.23321749286338184
16693,0.2327441933405413
16883,0.2328839803264181
17073,0.23228715819335866
17263,0.2306712418389481
17453,0.22982738965324714
17643,0.2308429276581968
17833,0.23179523358050216
18023,0.2310005290467333
18213,0.230092433636077
18403,0.2308622605909117
18593,0.23244528218864124
18783,0.2336388136372968
18973,0.2345157630761073
19163,0.23512856599076426
19353,0.23506223384478175
19543,0.2341072729939895
19733,0.23276882304423024
19923,0.2321901763256504
20113,0.23278282548037574
20303,0.2335300068062903
20493,0.2337518790417505
20683,0.2339575757527728
20873,0.2340602799875368
