seconds,EDA
90,1.6234560248167869
280,1.624149172339445
470,1.6248452070370147
660,1.625643490763022
850,1.6252342968456517
1040,1.6250181136447377
1230,1.6288110980837192
1420,1.6367228429008998
1610,1.6443044245641822
1800,1.6496071398561385
1990,1.6560359406833365
2180,1.6645991284012478
2370,1.6689101942685969
2560,1.6649624671776009
2750,1.6596129657716971
2940,1.6600300844220863
3130,1.6619832209014864
3320,1.6583849221763247
3510,1.6517532772910597
3700,1.6483404610482175
3890,1.6467350674171688
4080,1.6420011219073214
4270,1.6349182691013182
4460,1.6285099628989606
4650,1.6222509037738888
4840,1.6160081712409131
5030,1.6115801181079334
5220,1.6071435883193232
5410,1.5992766290177902
5600,1.5902018449445328
5790,1.5845714405279463
5980,1.5850673127233248
6170,1.5981881193667824
6360,1.6272002397290724
6550,1.6526693655911608
6740,1.6517573811511923
6930,1.6384870948539778
7120,1.6394784584705455
7310,1.6428542410261302
7500,1.6261614858030506
7690,1.6072149976268495
7880,1.6129684733629113
8070,1.630823485434018
8260,1.6339319330072866
8450,1.6239453148461072
8640,1.6188180077569632
8830,1.6243136508510738
9020,1.635772106829356
9210,1.6474088795107469
9400,1.6525922577509011
9590,1.649897725666256
9780,1.6470276480563772
9970,1.6496395253036669
10160,1.6542880148022734
10350,1.6584495320931072
10540,1.666698874769904
10730,1.6802794372953762
10920,1.694309993893972
11110,1.7094645333827807
11300,1.7245936382482523
11490,1.7255213301681496
11680,1.7096025767452903
11870,1.6970194477989111
12060,1.6960256411473429
12250,1.6920512693125245
12440,1.6788678605995315
12630,1.6673054786941628
12820,1.6636928762851295
13010,1.6636211691599587
13200,1.6640010625580377
13390,1.6641729519853734
13580,1.6604141329561413
13770,1.6534948986550355
13960,1.6528602969198858
14150,1.6619692314871397
14340,1.6717115092028063
14530,1.6762441444509613
14720,1.681087678353208
14910,1.6901624973616356
15100,1.6985714624091068
15290,1.7022614521643988
15480,1.7036313658105908
15670,1.7050549382716695
15860,1.7057083990239092
16050,1.7056404016079505
16240,1.7057561061511506
16430,1.7044664272855712
16620,1.6999837121582777
16810,1.6934963190291354
17000,1.6861792194133711
17190,1.6778953790402509
17380,1.6713025952749092
17570,1.6696300151393972
17760,1.6690139898701806
17950,1.6631332551758753
18140,1.65491403890696
18330,1.6517053081707211
18520,1.6521980228601305
18710,1.6504467427611398
18900,1.6478234521176234
19090,1.6505463701860794
19280,1.6600777483813498
19470,1.673648625914599
19660,1.6904974418357832
19850,1.710563484680005
20040,1.7292726788363573
20230,1.7411858186183875
20420,1.7472567890394977
20610,1.7516137419022255
20800,1.7555527714465236
20990,1.7612546086818868
