seconds,EDA
121,8.600377731577936
311,8.760941263717294
501,8.957582804043474
691,9.075769285399387
881,9.117272867442637
1071,9.152271632552743
1261,9.171347776530975
1451,9.123339568331758
1641,9.024783397890356
1831,8.931108038510757
2021,8.858185955172187
2211,8.789783775840776
2401,8.724249077479545
2591,8.676934502440352
2781,8.650954060984088
2971,8.631016270884523
3161,8.607292187755938
3351,8.593014495224544
3541,8.6183686714247
3731,8.70815927607971
3921,8.852477792288877
4111,8.998118984697609
4301,9.08850940612782
4491,9.113771336715496
4681,9.102367956172372
4871,9.072100547491248
5061,9.017074434006188
5251,8.934354328064577
5441,8.833017397759146
5631,8.718061190983171
5821,8.600040533662364
6011,8.52804830395892
6201,8.558467070700985
6391,8.67211595251326
6581,8.784532183550553
6771,8.844925326207225
6961,8.865865718890444
7151,8.868219809979529
7341,8.852742147381734
7531,8.8216401892724
7721,8.792490432582518
7911,8.780997660947818
8101,8.78473669795241
8291,8.801384636887049
8481,8.847166829274556
8671,8.921411563722359
8861,8.976629608547807
9051,8.974036466792741
9241,8.940503756656922
9431,8.928828247039034
9621,8.956012888855069
9811,9.005976473115823
10001,9.058196544444828
10191,9.098745524857737
10381,9.126079542824904
10571,9.150389969971306
10761,9.178180944764406
10951,9.198150184370876
11141,9.172302345227177
11331,9.058715328251932
11521,8.895355625780562
11711,8.810967624239273
11901,8.87227003806392
12091,9.007635218442848
12281,9.134455726671064
12471,9.235454992142515
12661,9.297032240294994
12851,9.301298106398113
13041,9.273368933915242
13231,9.250938943743796
13421,9.229152829497325
13611,9.18705088078107
13801,9.139830908817434
13991,9.122224857161164
14181,9.136130619768595
14371,9.15084797825854
14561,9.150988845884434
14751,9.151730995126874
14941,9.161695472432008
15131,9.16366902949967
15321,9.151338799916417
15511,9.155143157503506
15701,9.199354706826554
15891,9.258305344933124
16081,9.291951811962226
16271,9.301711400503336
16461,9.314905380754462
16651,9.335655952152027
16841,9.345240193994883
17031,9.335264251726763
17221,9.313681601242166
17411,9.28934725238017
17601,9.267551009851704
17791,9.249926095685648
17981,9.232618361569086
18171,9.215934286767581
18361,9.206150894544546
18551,9.19635699357262
18741,9.173360509998199
18931,9.150975001838768
19121,9.157481520160475
19311,9.192689023576094
19501,9.237385278367206
19691,9.283266236021671
19881,9.295445818352214
20071,9.194516993123363
20261,8.993823813642777
20451,8.86702142287571
20641,8.909468149768918
20831,9.002839630602498
