seconds,EDA
50,2.9541978538756477
240,2.94621461093408
430,2.9254914278283266
620,2.885130607755916
810,2.83876219785341
1000,2.812672068749436
1190,2.8100042205798634
1380,2.8070988692189647
1570,2.7972840294386665
1760,2.8064542386664675
1950,2.8494074261362425
2140,2.9032489388020504
2330,2.939286632005233
2520,2.95356134328328
2710,2.9570950950732646
2900,2.9573906891012047
3090,2.956469643361684
3280,2.9585649465734027
3470,2.9720235702848887
3660,3.0006898102621897
3850,3.039298143624822
4040,3.0791769695701925
4230,3.1120720921752913
4420,3.130428426572568
4610,3.131449176335348
4800,3.120252430950043
4990,3.104961033646419
5180,3.0898909072435914
5370,3.0755689137106903
5560,3.0624957626608103
5750,3.0517232668621017
5940,3.0428141316971797
6130,3.03411908044371
6320,3.0253458964427136
6510,3.0175047441028555
6700,3.0107204791114333
6890,3.004166975054222
7080,2.997478462931623
7270,2.9919418418355948
7460,2.989720373590726
7650,2.990133083554103
7840,2.989608828026518
8030,2.987206720933116
8220,2.9854195730301862
8410,2.985130455883577
8600,2.9851078868316137
8790,2.9850387377993925
8980,2.983785349495828
9170,2.9788425936195555
9360,2.9722534999248054
9550,2.9690283611182933
9740,2.9675967491151223
9930,2.9631376180507134
10120,2.9583442087326994
10310,2.958820460267072
10500,2.962155562784885
10690,2.9614294571805138
10880,2.954995135325563
11070,2.945483339865172
11260,2.935013160287952
11450,2.9291318514319435
11640,2.9354675358528133
11830,2.94843374834718
12020,2.9518668635546423
12210,2.9461427549622763
12400,2.9479908748269503
12590,2.9587689066761658
12780,2.9627570623977952
12970,2.956179220239638
13160,2.9500218881072637
13350,2.948807036501051
13540,2.947686677854004
13730,2.9443299623998778
13920,2.940712282956249
14110,2.9385906277204943
14300,2.9385905835711057
14490,2.9403231537251835
14680,2.942744131494455
14870,2.9449755454206503
15060,2.9457486959550367
15250,2.9440465466115926
15440,2.941692787834841
15630,2.94162308669296
15820,2.942225437478018
16010,2.938836657759373
16200,2.9318987726920755
16390,2.9265214482645714
16580,2.9239042987989614
16770,2.9211307866271667
16960,2.9180907167939525
17150,2.9166282861875312
17340,2.915518339457808
17530,2.9137645687181277
17720,2.914639054780331
17910,2.9194300573397785
18100,2.9230076852391247
18290,2.921944724555932
18480,2.9200106380418926
18670,2.920293209669546
18860,2.9195327456388567
19050,2.9151113776858053
19240,2.909975191944632
19430,2.9060405908410134
19620,2.901382218133865
19810,2.8978311292428214
20000,2.900641456412484
20190,2.9081748972871413
20380,2.913115922226212
20570,2.9139525581207897
20760,2.9156638259153222
20950,2.920328432381877
