seconds,EDA
56,2.7561300428755646
246,2.7559516257598
436,2.754997516602854
626,2.754219945335604
816,2.7526500511887697
1006,2.7502477839866546
1196,2.7544911327195294
1386,2.773254262365036
1576,2.7956843731803933
1766,2.7971517815735005
1956,2.771353212440753
2146,2.741010229035141
2336,2.731025028876972
2526,2.745224360119869
2716,2.7702042517419563
2906,2.7850696087970768
3096,2.7732629336276573
3286,2.7449554634240925
3476,2.7311655221021933
3666,2.7401403617389564
3856,2.7488007904982568
4046,2.744308561685162
4236,2.7405690607029833
4426,2.7523226639127807
4616,2.774932474471961
4806,2.7879018766962336
4996,2.7815934901394272
5186,2.780846978439976
5376,2.8050932955453245
5566,2.8181013359908125
5756,2.7868295595548527
5946,2.7542546661736163
6136,2.7709719251455502
6326,2.8095071993357137
6516,2.8172569934336518
6706,2.7943918685333133
6896,2.7711429473900817
7086,2.7592592287953868
7276,2.755153548199556
7466,2.756151816529416
7656,2.758503875468772
7846,2.757004797320774
8036,2.7525811723073463
8226,2.7542971715063644
8416,2.76807437513468
8606,2.784320988655723
8796,2.7885289887348743
8986,2.7833088007792885
9176,2.7828234059844865
9366,2.7887340350468337
9556,2.790915738008939
9746,2.7863947685183925
9936,2.7779330281167947
10126,2.764053048263168
10316,2.752595461219208
10506,2.761813862776604
10696,2.7821335427855023
10886,2.779812519968701
11076,2.760299082655402
11266,2.7603186550965324
11456,2.772436697819072
11646,2.764418979276084
11836,2.754916775287924
12026,2.7779598553088656
12216,2.8087923312850185
12406,2.8060572140784945
12596,2.7835971480403088
12786,2.7768993377984232
12976,2.7795824932343485
13166,2.7645101916299235
13356,2.7382872107546694
13546,2.7290898829878723
13736,2.7376718632097483
13926,2.741372138463898
14116,2.7346220162882857
14306,2.7322153466664494
14496,2.743760244514281
14686,2.7650214964959163
14876,2.78344591598711
15066,2.786407690569958
15256,2.773005722555195
15446,2.7569233034549345
15636,2.754169154487524
15826,2.7650896443468667
16016,2.768162033289668
16206,2.746019656748563
16396,2.7183432313333924
16586,2.7217399966409452
16776,2.752948383527848
16966,2.7671240879299828
17156,2.7451383070418798
17346,2.723242260839438
17536,2.7353487185561556
17726,2.7664225404361007
17916,2.782438891128067
18106,2.7700976212226167
18296,2.74021098238401
18486,2.721581852534875
18676,2.738053764142091
18866,2.767749993766736
19056,2.7631320468486016
19246,2.727727665074337
19436,2.7125332592337803
19626,2.7305008501177928
19816,2.7441405799758605
20006,2.735520899767263
20196,2.726808047558705
20386,2.736177376529485
20576,2.756600478030486
20766,2.7739615254641565
20956,2.7828957491194157
