seconds,EDA
182,5.327548052866616
372,5.317705379033726
562,5.407983000962091
752,5.504026404824146
942,5.509342812091175
1132,5.463932516975478
1322,5.456817613382846
1512,5.484853455601089
1702,5.492914242365134
1892,5.477036815491207
2082,5.476378293369507
2272,5.503166796570492
2462,5.5242322212136505
2652,5.51057561812516
2842,5.480022335058568
3032,5.467815705995599
3222,5.475167607309351
3412,5.478451745428387
3602,5.470471046018523
3792,5.462824589939721
3982,5.461242564329333
4172,5.461384854768926
4362,5.460599268318637
4552,5.459577324983157
4742,5.457998456655528
4932,5.455308177889215
5122,5.452427338656348
5312,5.450926863663392
5502,5.451229232130822
5692,5.451304338249245
5882,5.448637579620248
6072,5.443304727902754
6262,5.436189335641433
6452,5.42780200396771
6642,5.42296561781968
6832,5.427220840138651
7022,5.434903451248344
7212,5.435173189182779
7402,5.429535957442979
7592,5.427037853004903
7782,5.426843488973301
7972,5.421026361487867
8162,5.409884816012244
8352,5.402619190476004
8542,5.404124367164319
8732,5.4085510386305335
8922,5.4080477033824845
9112,5.4030605587106155
9302,5.3992117684077545
9492,5.397601063119695
9682,5.395463435276134
9872,5.395082465537119
10062,5.402938612755171
10252,5.417735157779728
10442,5.428152267865679
10632,5.426532897895322
10822,5.417916976395309
11012,5.4123018094515265
11202,5.412689018307979
11392,5.414338160210417
11582,5.413488604971348
11772,5.41133592168566
11962,5.409279808293822
12152,5.406081802984453
12342,5.401493967581439
12532,5.3981300892887845
12722,5.396900214049238
12912,5.394926844064736
13102,5.391301073470227
13292,5.389099962577539
13482,5.389153901645559
13672,5.3887124293748405
13862,5.386550511339826
14052,5.382871123461988
14242,5.377019997882592
14432,5.371002909769573
14622,5.369554826730213
14812,5.372081398837223
15002,5.372781913372581
15192,5.370791664128443
15382,5.36940081057902
15572,5.367983330537497
15762,5.366375658001932
15952,5.36860898015666
16142,5.372666198266768
16332,5.369505026338917
16522,5.358890148182695
16712,5.352276921096301
16902,5.354923792765376
17092,5.358380011911295
17282,5.355407136784624
17472,5.349543563959496
17662,5.346386209920338
17852,5.346740251013083
18042,5.348887330671522
18232,5.349919221622026
18422,5.3475175854097685
18612,5.3436189028789896
18802,5.341915847711783
18992,5.3418766489297145
19182,5.34029185652344
19372,5.337510495020326
19562,5.336822122282836
19752,5.338391074031212
19942,5.338883441359238
20132,5.336921181444604
20322,5.334424298557539
20512,5.332672291256447
20702,5.331001159502756
20892,5.328951418949522
