seconds,EDA
180,3.359981219166583
370,3.376214330090581
560,3.373222676983078
750,3.3672593205078565
940,3.367931501278329
1130,3.3869004008540182
1320,3.426561585367196
1510,3.4624219716387548
1700,3.4643587076940388
1890,3.4331791043408533
2080,3.392018980959933
2270,3.35074842742375
2460,3.3078306894499128
2650,3.2754866312304034
2840,3.2681804853768237
3030,3.27384130906364
3220,3.2660643866638543
3410,3.2376091032012617
3600,3.1996022927911287
3790,3.158010338413654
3980,3.1155347328279217
4170,3.085074732608657
4360,3.0713287756403687
4550,3.0567457435002106
4740,3.033710107031866
4930,3.020102819939919
5120,3.0243708545053862
5310,3.0326219761209203
5500,3.0367262902362913
5690,3.041880817981716
5880,3.0474388915630137
6070,3.0445934084553237
6260,3.0314681046189773
6450,3.015251266096852
6640,3.000215244775009
6830,2.9839995772499788
7020,2.967054790852905
7210,2.9563154609189963
7400,2.9532932708374755
7590,2.9489537807861788
7780,2.9395643556183333
7970,2.9332935868917605
8160,2.933476549022922
8350,2.9334553937117813
8540,2.9308329162013367
8730,2.9290750695415078
8920,2.9276280452187984
9110,2.9237854498659916
9300,2.9174889129507484
9490,2.9083773241574318
9680,2.898455953150904
9870,2.8958405825260267
10060,2.904051045546619
10250,2.9151183732877497
10440,2.9222157245376987
10630,2.92701878788413
10820,2.9299651609151853
11010,2.9272412534363528
11200,2.9184098683460293
11390,2.9069027760747
11580,2.8964660321748568
11770,2.8898593100030814
11960,2.8844076362537003
12150,2.8730755574500373
12340,2.856267497896053
12530,2.8449625603441473
12720,2.8468662827170954
12910,2.8553365082302644
13100,2.8577534525851127
13290,2.8520987659680035
13480,2.8481386513983336
13670,2.85321601151809
13860,2.8652890831008797
14050,2.8814632651246224
14240,2.9044662533815893
14430,2.9351841914453187
14620,2.96622374670425
14810,2.989038188405486
15000,3.000667068931138
15190,2.9994100453763615
15380,2.9837912685286594
15570,2.9623524884346573
15760,2.9515050175514164
15950,2.9531041663230533
16140,2.9501324152528743
16330,2.9355567545967287
16520,2.9251302148859653
16710,2.9314001007511905
16900,2.946868842027756
17090,2.9614432747068418
17280,2.9750974251204707
17470,2.9873713952375067
17660,2.994799140245324
17850,3.0005723199695424
18040,3.0100142210686247
18230,3.0208263363075876
18420,3.030362119342361
18610,3.0443601617985365
18800,3.0674561679873977
18990,3.0909024546558226
19180,3.0996916958070404
19370,3.091270458757533
19560,3.079358703164913
19750,3.0751820095561087
19940,3.071857811408224
20130,3.0561184573096813
20320,3.0302241726874253
20510,3.0115421536875497
20700,3.0103932025241
20890,3.0170753113317352
