seconds,EDA
151,4.469678663664777
341,4.470302444640252
531,4.471031809479512
721,4.472488402263826
911,4.47225086329817
1101,4.469901552196839
1291,4.467612496552683
1481,4.465373478945208
1671,4.461501952144483
1861,4.457604340777961
2051,4.456070133476404
2241,4.4548192169970875
2431,4.451311005067218
2621,4.447547438135673
2811,4.446332081184117
3001,4.447175587946144
3191,4.448070056916621
3381,4.447581178777881
3571,4.444759267921249
3761,4.440280195329474
3951,4.437075424546907
4141,4.4361467027759485
4331,4.434834041381186
4521,4.432927138411531
4711,4.433259181997468
4901,4.434666769298526
5091,4.433806864604376
5281,4.4314174352337385
5471,4.429136059623404
5661,4.425878537452342
5851,4.4219214636448845
6041,4.420183203327864
6231,4.4205323664155936
6421,4.418929353100523
6611,4.414533620960758
6801,4.411480245078887
6991,4.411989245842376
7181,4.413528032631758
7371,4.413747211884785
7561,4.413015770860247
7751,4.411583898230115
7941,4.4097113401125165
8131,4.409776766357261
8321,4.412184131920059
8511,4.412939663028331
8701,4.410563389358949
8891,4.408608195278955
9081,4.408746081994681
9271,4.409044488796275
9461,4.408598737884361
9651,4.407491111301137
9841,4.404722704891675
10031,4.400973870637462
10221,4.399582040019406
10411,4.400806773768159
10601,4.400389172079347
10791,4.3971034227069286
10981,4.394752993326858
11171,4.3945631365332165
11361,4.3933750735730674
11551,4.390375522210299
11741,4.388654034880801
11931,4.389045999867101
12121,4.388405062334304
12311,4.386210059387296
12501,4.386490939861762
12691,4.3898618094646
12881,4.391082205211669
13071,4.388180779809346
13261,4.3856489448334965
13451,4.384609971482249
13641,4.380345443955316
13831,4.3738711346545855
14021,4.3723648107215585
14211,4.376122878753901
14401,4.379148081433951
14591,4.37950242819655
14781,4.378805355376637
14971,4.377884799364957
15161,4.377554116463443
15351,4.378185139522931
15541,4.378440902425166
15731,4.377411121008153
15921,4.375358559238745
16111,4.372000967700582
16301,4.368042326431335
16491,4.366152380437514
16681,4.366815860480293
16871,4.367422278904527
17061,4.367097087817127
17251,4.36760396629348
17441,4.3693018802115535
17631,4.370053022086763
17821,4.368692967896715
18011,4.366914383198892
18201,4.366113239334042
18391,4.365554884254482
18581,4.3653082090788935
18771,4.366285123650203
18961,4.3670254269290725
19151,4.3655756956503895
19341,4.363553174091784
19531,4.364531929176967
19721,4.369200039533431
19911,4.374431623274519
20101,4.377541164954511
20291,4.378738197274158
20481,4.378894317633878
20671,4.379143372736989
20861,4.381232527162122
