seconds,EDA
63,0.23332403258128995
253,0.2324609177854568
443,0.23255457565850204
633,0.2325703625568464
823,0.2314081005989205
1013,0.2303967537747829
1203,0.2306478968989444
1393,0.231055692255158
1583,0.23099294492101602
1773,0.23128323509783036
1963,0.23168382146079056
2153,0.23133757808463046
2343,0.2312219863544194
2533,0.23213857352372025
2723,0.2322963618932289
2913,0.23071432815804635
3103,0.2295445024273755
3293,0.2300652827849655
3483,0.2306923312170275
3673,0.2304663849026373
3863,0.23033910904745206
4053,0.2306851838184624
4243,0.2306010754307885
4433,0.2299027055138201
4623,0.2299437098433495
4813,0.2311667268056889
5003,0.23159878594071526
5193,0.2301969913470484
5383,0.2290238918624127
5573,0.2295593400989601
5763,0.23034655545459065
5953,0.23012592558578704
6143,0.2298739821939377
6333,0.2305545217802536
6523,0.2314194783687115
6713,0.2312928875466189
6903,0.2298905930334979
7093,0.2280571214240504
7283,0.2276868356830189
7473,0.22950456549599504
7663,0.231124571746815
7853,0.23063970503010345
8043,0.229765194073784
8233,0.2300892728870143
8423,0.230471491072715
8613,0.23034733175437996
8803,0.2308661377748845
8993,0.23172124542566505
9183,0.23108643749523985
9373,0.22922404839595695
9563,0.22856036257201826
9753,0.22968423961741904
9943,0.230536875078626
10133,0.2300632436631644
10323,0.22951489988728105
10513,0.2298338425955501
10703,0.2305803556394137
10893,0.23129267590578875
11083,0.23164364014326416
11273,0.2310540777681833
11463,0.2298264462721036
11653,0.2292948014277069
11843,0.22979186176328034
12033,0.23015787026203655
12223,0.22975951539277495
12413,0.2293474011867509
12603,0.2296025856472685
12793,0.23014712147798536
12983,0.23044740719111576
13173,0.2304109362683935
13363,0.2298083708107888
13553,0.22875347028764406
13743,0.2281275823398215
13933,0.2281940526786273
14123,0.2284840387516395
14313,0.22893145925015004
14503,0.22927069903192165
14693,0.2289549893743625
14883,0.22854564318073944
15073,0.2289291744483787
15263,0.2295488626402862
15453,0.2294372357355488
15643,0.2288500864951813
15833,0.2285152186418677
16023,0.22844764129012
16213,0.2281144719230049
16403,0.22717293634580554
16593,0.22584262268406197
16783,0.2245017690347391
16973,0.2235312648932982
17163,0.22381128573156875
17353,0.22585402496390536
17543,0.2284026613113632
17733,0.22976603367195564
17923,0.2299496964223388
18113,0.22990683456246575
18303,0.22992660732645234
18493,0.22991419781102554
18683,0.2301004439864888
18873,0.23068025252273305
19063,0.2312896967666851
19253,0.2312565213470172
19443,0.23011777050502225
19633,0.22818494562588296
19823,0.2271461517669557
20013,0.228463006533422
20203,0.23061110303350565
20393,0.2310945974111909
20583,0.2306421413584596
20773,0.23117874337433
20963,0.2316655574656373
