seconds,EDA
52,1.0160390236323364
242,1.0202593090645078
432,1.0208889618925283
622,1.0184541963019178
812,1.0206447117757165
1002,1.031863225590482
1192,1.0419684498649664
1382,1.0389280369698817
1572,1.0286602655659416
1762,1.0255079939806424
1952,1.029458282004118
2142,1.0307988412473563
2332,1.0289572553827036
2522,1.0294535471391029
2712,1.0308312686019323
2902,1.0288971150639952
3092,1.0260983672620323
3282,1.0267107370623425
3472,1.0295661394913729
3662,1.0312406029912766
3852,1.0310027810276463
4042,1.0303531831697703
4232,1.0305197277274742
4422,1.030832622375219
4612,1.0307631338047671
4802,1.0347929315563895
4992,1.051257437945869
5182,1.0847705898900035
5372,1.1354951245056568
5562,1.1972878608086854
5752,1.2398089547819378
5942,1.218770780160467
6132,1.1370285757900054
6322,1.0612892860619871
6512,1.0460214208569454
6702,1.0728073716569673
6892,1.0870142769572264
7082,1.0702510704558783
7272,1.0501867803731817
7462,1.047501823124563
7652,1.0512511353189864
7842,1.050739789110851
8032,1.0509233573936465
8222,1.0518842681280731
8412,1.047108802628174
8602,1.039724201650528
8792,1.0374670288901948
8982,1.0398831775116486
9172,1.0432433966468833
9362,1.0471272044434046
9552,1.049322814472443
9742,1.0453958856626395
9932,1.0375545933955064
10122,1.0336119110677944
10312,1.0353651970534172
10502,1.0373210668365005
10692,1.0369248567996348
10882,1.03911644565454
11072,1.0498376191660852
11262,1.0670337839730628
11452,1.078915097116047
11642,1.0728212569189564
11832,1.0499788131905041
12022,1.0290906482152982
12212,1.0251133176677472
12402,1.0305158081178127
12592,1.0308591850615465
12782,1.026214638349071
12972,1.0232998854842332
13162,1.0212211242236822
13352,1.0170957959999765
13542,1.0140468657198314
13732,1.0144830710349992
13922,1.0141850310776173
14112,1.0100446176311602
14302,1.0060478525724241
14492,1.0057804056128554
14682,1.0065053051744843
14872,1.0054818838673
15062,1.004428644013655
15252,1.0041644162633596
15442,1.0028634516115025
15632,1.0013313971307105
15822,1.0020458559206615
16012,1.0035343759913953
16202,1.0027127331763142
16392,1.0005568634451858
16582,1.0001700115800949
16772,1.0017928767442903
16962,1.0033976815142474
17152,1.0039311401310875
17342,1.0032206702326751
17532,1.0013749129651877
17722,1.0037133566217884
17912,1.0234450281787928
18102,1.059900932950362
18292,1.0763369459482959
18482,1.0443126246580634
18672,1.0016082292699429
18862,1.001185171029889
19052,1.0287749330545557
19242,1.0370504682199757
19432,1.0215017039171927
19622,1.009643158684307
19812,1.0108612532986183
20002,1.0136882961608915
20192,1.0118943432843173
20382,1.0093321482180304
20572,1.00819276299297
20762,1.007725448952916
20952,1.0088897002171155
