seconds,EDA
60,3.066629487782583
250,3.068986407624032
440,3.060284372024163
630,3.03853215031002
820,3.004562081209892
1010,2.9683817268108985
1200,2.9497147392992638
1390,2.958076970531496
1580,2.9770564308021563
1770,2.9841471350641973
1960,2.978352820984351
2150,2.9724766619446306
2340,2.9699658536503595
2530,2.9647792890334514
2720,2.9547190783679977
2910,2.945142307386052
3100,2.9437249998670723
3290,2.9526079608407785
3480,2.964552598930469
3670,2.9707450645916302
3860,2.9709839333121044
4050,2.97065861820417
4240,2.970890224120996
4430,2.9680360351750137
4620,2.9605408556156902
4810,2.9506754187361004
5000,2.940770376884412
5190,2.9320021786635957
5380,2.925837610949776
5570,2.9229256218004367
5760,2.9215593141552665
5950,2.9199223866704007
6140,2.917921602830186
6330,2.9155306378461234
6520,2.9121816880180105
6710,2.9079880986755624
6900,2.9032538000829415
7090,2.8977075546531923
7280,2.8920105270020584
7470,2.8880638281913065
7660,2.885698051246745
7850,2.8822923134225333
8040,2.8774483233565187
8230,2.8727606696633616
8420,2.8682164932959404
8610,2.8658236512100506
8800,2.8696498811061817
8990,2.8756854203832996
9180,2.8748647304698944
9370,2.869506360597057
9560,2.869867161972183
9750,2.8750524660756587
9940,2.874934552262061
10130,2.8679077562395947
10320,2.861676957174737
10510,2.860768180179374
10700,2.864302046220395
10890,2.8714794454010586
11080,2.8811380030441014
11270,2.8891461391751707
11460,2.892293737037124
11650,2.892514764325904
11840,2.89285621566998
12030,2.8930441126142377
12220,2.8930077545823303
12410,2.8952446937376712
12600,2.900224524800348
12790,2.904708059949195
12980,2.90617547001971
13170,2.904741566594615
13360,2.9008363505068036
13550,2.8949631928146067
13740,2.890405429934397
13930,2.893425645058096
14120,2.909373932239284
14310,2.938355916653309
14500,2.9736396975345087
14690,3.0051919598948498
14880,3.0260498971466268
15070,3.033963682078385
15260,3.028824731898259
15450,3.0131497015068085
15640,2.993810046751328
15830,2.977676879356763
16020,2.9651081868969014
16210,2.9543753574381144
16400,2.951833818733885
16590,2.9657598391899764
16780,2.9912713857587927
16970,3.0150776059055917
17160,3.0315436431469736
17350,3.041774687671924
17540,3.0433188851807698
17730,3.0332624806539217
17920,3.016700323376458
18110,3.0013970418100686
18300,2.9879948431665317
18490,2.973586665007997
18680,2.959517799051792
18870,2.9488706877735984
19060,2.9417658801118054
19250,2.9382819287200963
19440,2.9411982380440063
19630,2.9521127876925712
19820,2.96828024426776
20010,2.9848480255121714
20200,2.9972371664752364
20390,3.0019231142230813
20580,2.9984605912653954
20770,2.9900663056700187
20960,2.9803774550124817
