seconds,EDA
57,1.996373249678914
247,1.999107026216036
437,1.995644308619166
627,1.9887421844811093
817,1.984520045640086
1007,1.9832535932949904
1197,1.9795445838520207
1387,1.9720020788918244
1577,1.9661396538098583
1767,1.9654249929398129
1957,1.9681062492077448
2147,1.9731211366230907
2337,1.9796222370506824
2527,1.9858846885620811
2717,1.9972619094641049
2907,2.025240433929606
3097,2.0730992674028603
3287,2.1336181279172717
3477,2.200495868479203
3667,2.2691824722721345
3857,2.3296604209707312
4047,2.370603293607106
4237,2.3880635525863143
4427,2.385174914097791
4617,2.3698336078879447
4807,2.352636966413864
4997,2.3380558162076257
5187,2.32068984278998
5377,2.2973406791426725
5567,2.2747395436682054
5757,2.2590126425433708
5947,2.246810024731995
6137,2.2323243773924752
6327,2.2163040934532168
6517,2.20359352396192
6707,2.1951927948415717
6897,2.1874191706754256
7087,2.1784309456101143
7277,2.170814017544405
7467,2.1668314696540225
7657,2.1654898075729028
7847,2.16489681409722
8037,2.1637954132013077
8227,2.160942109896157
8417,2.1558337989971204
8607,2.1499522383363607
8797,2.145461428743632
8987,2.142452055778433
9177,2.1393387722065955
9367,2.135581148552669
9557,2.13103020100844
9747,2.1251470373156653
9937,2.119890358602885
10127,2.1175197795129463
10317,2.1149041084197533
10507,2.10830464426576
10697,2.1006145268298693
10887,2.0958089200550134
11077,2.0925973370282898
11267,2.089295355038669
11457,2.0874524791423625
11647,2.0880828137131893
11837,2.091296736006853
12027,2.0980804308200147
12217,2.1062053340600118
12407,2.1102878319064566
12597,2.1110616176607433
12787,2.1157781562051268
12977,2.125975754555244
13167,2.1346980463813856
13357,2.138170884622676
13547,2.141212373382316
13737,2.1488514709809707
13927,2.1595612458868225
14117,2.169177799811486
14307,2.176571673423574
14497,2.1824832595298647
14687,2.1854211322969124
14877,2.182853783228071
15067,2.178570553573101
15257,2.1836222856097915
15447,2.199284298397686
15637,2.205819911113821
15827,2.188711347512484
16017,2.163980394576776
16207,2.150145827154335
16397,2.1390639324297265
16587,2.1251796925108883
16777,2.1252943058018534
16967,2.1387619358821843
17157,2.1367268562972708
17347,2.1139345994799457
17537,2.098302383244185
17727,2.0992611484167822
17917,2.0970408348524123
18107,2.083129322758906
18297,2.070672697265157
18487,2.0688944168657786
18677,2.0746619663687387
18867,2.0821360623302256
19057,2.084943428194169
19247,2.0785631070629327
19437,2.0672268184663887
19627,2.059680998742637
19817,2.058742400552167
20007,2.0607468975357235
20197,2.062161178241141
20387,2.0645031588179408
20577,2.0732194224539087
20767,2.0902199394740566
20957,2.1095482082320487
