seconds,EDA
79,0.4263774475242461
269,0.4266762704958535
459,0.42642602191809004
649,0.4252138346686235
839,0.42167004890016346
1029,0.4184561562924533
1219,0.4212785681350667
1409,0.4281170504177631
1599,0.4310204926226662
1789,0.4292128501727109
1979,0.4282661830560429
2169,0.4297292388578241
2359,0.4309236548857328
2549,0.43039654747924055
2739,0.4285866053556922
2929,0.4266752534237072
3119,0.42601778790277467
3309,0.4265399541743212
3499,0.4268017158262595
3689,0.4266905437075164
3879,0.42743576870286415
4069,0.4286393817196788
4259,0.4287882440363273
4449,0.4282425618925355
4639,0.4280412296787239
4829,0.4274956458401751
5019,0.4261955735375629
5209,0.42554448501221975
5399,0.4261997256350184
5589,0.4270722004188687
5779,0.4274686051026846
5969,0.4276225568415397
6159,0.4276959907451383
6349,0.42793191663324137
6539,0.428509571002761
6729,0.4286097006695233
6919,0.42739436631238337
7109,0.4258509409884836
7299,0.4255944092128721
7489,0.42636648194429067
7679,0.42681741309208215
7869,0.4268096308121915
8059,0.4270583131739796
8249,0.42762238227074495
8439,0.42813483244142203
8629,0.42841471849500695
8819,0.4281761862387742
9009,0.4272884758951115
9199,0.4263551151811054
9389,0.4260283107899279
9579,0.4262127562089784
9769,0.4265679149683207
9959,0.4270994253727207
10149,0.4277706310234738
10339,0.42817054959084017
10529,0.428289778623676
10719,0.4288259825487075
10909,0.4294885093037512
11099,0.4286084799112044
11289,0.4262995412291856
11479,0.4253324339877889
11669,0.4268253052541596
11859,0.4284719570404955
12049,0.4283683049713729
12239,0.427048202778774
12429,0.4259024905557659
12619,0.42636419402462394
12809,0.42851341098979207
12999,0.4295512846734574
13189,0.4274810617502735
13379,0.4250338398048608
13569,0.4256433958260798
13759,0.42795718254961057
13949,0.4280943401744257
14139,0.425664213216428
14329,0.4244696716655478
14519,0.4267809514041871
14709,0.4297748608210937
14899,0.4300296405625448
15089,0.42829158516073934
15279,0.4268875207477424
15469,0.42615832839134576
15659,0.4258924562635381
15849,0.4266529369695464
16039,0.42804163831889147
16229,0.4286719801810699
16419,0.4283438370290645
16609,0.4278435917456359
16799,0.4274862776261731
16989,0.4275747921700509
17179,0.4282284245591293
17369,0.4282535728885486
17559,0.4268782371864652
17749,0.4256381939035632
17939,0.4260659996893985
18129,0.42736805783106335
18319,0.4281376524165734
18509,0.4283265246019806
18699,0.4283250516244555
18889,0.42806951634760976
19079,0.4277928088706627
19269,0.4276649124287024
19459,0.4268191660201244
19649,0.4250172053133209
19839,0.4241926598314063
20029,0.4255335221968252
20219,0.4269152912358584
20409,0.4264946731682475
20599,0.4259697221291974
20789,0.426903879192212
20979,0.427647978083942
