seconds,EDA
156,2.790346708726801
346,2.787624333345025
536,2.7857268046267176
726,2.7857380551173394
916,2.7855781588442654
1106,2.7850801855901093
1296,2.7850039381542677
1486,2.7843347824741094
1676,2.782523317860771
1866,2.7809811616323907
2056,2.7807335445595966
2246,2.7813288343134777
2436,2.7817284660085035
2626,2.7804208489112066
2816,2.777453978482192
3006,2.7767022314372647
3196,2.7803648498280986
3386,2.7837851472819124
3576,2.78286439747158
3766,2.7803680641329453
3956,2.7794597411107635
4146,2.779119386934381
4336,2.778107894039408
4526,2.7766458915719627
4716,2.7746614780706667
4906,2.7726622784726045
5096,2.7722406462080733
5286,2.7729407279001217
5476,2.771944939680544
5666,2.7692088500562293
5856,2.768521013794291
6046,2.7709890725354143
6236,2.7726227977317888
6426,2.7707117970170625
6616,2.766455469911594
6806,2.761078426199002
6996,2.756897944821775
7186,2.7580762883012344
7376,2.7630598265771873
7566,2.764767034848396
7756,2.7618304863363288
7946,2.759166392904191
8136,2.7589578240917527
8326,2.760454072079259
8516,2.7632519073440007
8706,2.7648878413203253
8896,2.762513876222272
9086,2.758539404297369
9276,2.757492690567949
9466,2.7591830144490546
9656,2.760414589900485
9846,2.7601565432619517
10036,2.759587316527881
10226,2.7594882453920824
10416,2.7594133889717383
10606,2.7587976260349083
10796,2.7576318099283488
10986,2.755737996198496
11176,2.7532855726496
11366,2.7519144667392137
11556,2.7526303084547936
11746,2.753913932990787
11936,2.7544719154211963
12126,2.755261130243212
12316,2.7571344569205927
12506,2.759215341378406
12696,2.7598888159686776
12886,2.7576104654595746
13076,2.7533518045614787
13266,2.7551874863556223
13456,2.7724617806223613
13646,2.7959314683232424
13836,2.79906903186614
14026,2.7770531220401566
14216,2.7598541120617206
14406,2.7658135558793346
14596,2.77649147837537
14786,2.775503215374424
14976,2.774532510343064
15166,2.7840462214900543
15356,2.7895925041002596
15546,2.7774514373184918
15736,2.7614586874240827
15926,2.7606560642027493
16116,2.7692445734763407
16306,2.771314361209315
16496,2.766678912734683
16686,2.7641980896622336
16876,2.7648440881946854
17066,2.7633966255178617
17256,2.757920095230853
17446,2.7530423767551526
17636,2.758863651210324
17826,2.780351781176126
18016,2.8001813033523337
18206,2.7915617646461888
18396,2.7610639279258598
18586,2.7460937137929915
18776,2.7576202861568886
18966,2.7682034090310355
19156,2.7624603843800957
19346,2.7546297721764916
19536,2.7552212703316847
19726,2.7572897705402832
19916,2.7559513441720247
20106,2.755483274837715
20296,2.7571100072278054
20486,2.7571758254704957
20676,2.7556842782609774
20866,2.7554182860653578
