seconds,EDA
113,1.1218991956344058
303,1.1192720419945683
493,1.1176137166206752
683,1.1176511824354884
873,1.1177142111708236
1063,1.1168925719402818
1253,1.1167722021295108
1443,1.1178279040894603
1633,1.1177659659655883
1823,1.1155248344798097
2013,1.1133157431488991
2203,1.112971420256195
2393,1.1138639747542904
2583,1.11499130456904
2773,1.1154199211356592
2963,1.113640037901415
3153,1.1100292702903336
3343,1.107992674470189
3533,1.109198725615268
3723,1.1098485360022825
3913,1.1065214003448989
4103,1.1035267533139947
4293,1.1064372610572988
4483,1.1113072372404404
4673,1.1108976009306617
4863,1.1066559649841785
5053,1.1041495847295553
5243,1.1034150559971254
5433,1.1018481947607686
5623,1.1000568723266737
5813,1.0998215056838854
6003,1.1006245914309456
6193,1.1006879156706786
6383,1.099625580596853
6573,1.098659724392654
6763,1.098451209592992
6953,1.0983251358057462
7143,1.0978124987356948
7333,1.0974530850875817
7523,1.0981801799114224
7713,1.099951673334232
7903,1.1008453260857385
8093,1.0995467517202395
8283,1.0979749152640843
8473,1.0982154870100933
8663,1.0990318234508447
8853,1.0984979630731226
9043,1.0967164636117892
9233,1.0938137789330395
9423,1.0900372014144406
9613,1.08857037526579
9803,1.0917851374855017
9993,1.0960590935909058
10183,1.0971348291294496
10373,1.0967464729608485
10563,1.0983121074927102
10753,1.1009670433726708
10943,1.1021189347213365
11133,1.1017943145727578
11323,1.101134239885222
11513,1.1001759729711464
11703,1.0997603136515637
11893,1.1015597765143448
12083,1.104643450891791
12273,1.1069496379194017
12463,1.1098233984892092
12653,1.1150174841359908
12843,1.1194710721435657
13033,1.1196312719923478
13223,1.1170831611772003
13413,1.114431216663554
13603,1.1111305092191088
13793,1.1072612261295622
13983,1.1052666808936953
14173,1.1055125633878509
14363,1.1050984715925614
14553,1.1020987329617662
14743,1.0983773183771441
14933,1.0978879289949095
15123,1.1016275199462178
15313,1.104923985630698
15503,1.1033499357057546
15693,1.0998634124073008
15883,1.100591196433508
16073,1.1051978021454467
16263,1.1080977111761532
16453,1.1085410230559876
16643,1.1115044036002373
16833,1.1179824953575306
17023,1.12336929687407
17213,1.1259556157894903
17403,1.1277811302647556
17593,1.1281326395287126
17783,1.1253734738096484
17973,1.1226740623995508
18163,1.1231639917626275
18353,1.1231750430766043
18543,1.1190939697795992
18733,1.1153808974445136
18923,1.1160055089773335
19113,1.1162473739742746
19303,1.113047766989181
19493,1.1114669344139578
19683,1.1131717223319164
19873,1.1131308838758192
20063,1.1106933387013422
20253,1.109807689307818
20443,1.1098111470808203
20633,1.1072145304544798
20823,1.1031724903581208
